# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21gea
# CHANNEL = B+R
# EXPNUM = 21_079_038
# MJD-OBS = 59293.471869
# DATE-OBS = 2021-03-20T11:19:34
# EXPTIME = 900.0s
# AIRMASS = 1.70
# RA = 13:33:18.03
# DEC = -33:05:47.00
# wl fl err
# [A] [erg/s/cm2/A]
9045.860000 1.152550e-17 3.901100e-18
9048.860000 1.244092e-17 3.812999e-18
9051.860000 2.395962e-17 3.890702e-18
9054.860000 3.025487e-17 4.084683e-18
9057.860000 2.306189e-17 4.117729e-18
9060.860000 1.450382e-17 3.894584e-18
9063.860000 1.468508e-17 3.655658e-18
9066.860000 1.241555e-17 3.503119e-18
9069.860000 5.526835e-18 3.389017e-18
9072.860000 8.383872e-18 3.374487e-18
9075.860000 1.380744e-17 3.392395e-18
9078.860000 8.696198e-18 3.364507e-18
9081.860000 3.479581e-18 3.345301e-18
9084.860000 2.210855e-18 3.389752e-18
9087.860000 4.915428e-18 3.490594e-18
9090.860000 6.564128e-18 3.583145e-18
9093.860000 7.769338e-18 3.678123e-18
9096.860000 1.206142e-17 3.806999e-18
9099.860000 8.823498e-18 3.881242e-18
