# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21huv
# CHANNEL = B+R
# EXPNUM = 21_079_018
# MJD-OBS = 59293.317494
# DATE-OBS = 2021-03-20T07:37:16
# EXPTIME = 1800.0s
# AIRMASS = 1.09
# RA = 07:46:42.89
# DEC = 07:12:38.49
# wl fl err
# [A] [erg/s/cm2/A]
9042.860000 1.665587e-17 2.270361e-18
9045.860000 1.485043e-17 2.277093e-18
9048.860000 1.589459e-17 2.219527e-18
9051.860000 1.811642e-17 2.220092e-18
9054.860000 1.902419e-17 2.334423e-18
9057.860000 1.676912e-17 2.360993e-18
9060.860000 1.395112e-17 2.208112e-18
9063.860000 1.230772e-17 2.039308e-18
9066.860000 1.349500e-17 1.976743e-18
9069.860000 1.574361e-17 1.952810e-18
9072.860000 1.686339e-17 1.948346e-18
9075.860000 1.726771e-17 1.951864e-18
9078.860000 1.642579e-17 1.933458e-18
9081.860000 1.578298e-17 1.939994e-18
9084.860000 1.460914e-17 1.975901e-18
9087.860000 1.611928e-17 2.035488e-18
9090.860000 1.673990e-17 2.086731e-18
9093.860000 1.614038e-17 2.111179e-18
9096.860000 1.833073e-17 2.201472e-18
9099.860000 1.766182e-17 2.270042e-18
