#MJD=59171.4768460691
#Object=ZTF20acisvli
#wavelength flambda
7319.88481248923 3.627745829266867e-17
7321.41850049376 3.862541377012289e-17
7322.95218849829 3.727229187177395e-17
7324.48587650282 3.856456636426349e-17
7326.01956450735 3.377113081513505e-17
7327.55325251188 3.546406512656568e-17
7329.08694051641 3.557380221534941e-17
7330.62062852094 3.715454436593825e-17
7332.15431652547 3.835537238734883e-17
7333.68800453 4.2074101797423874e-17
7335.22169253453 4.5751458941981473e-17
7336.75538053906 3.848111376662424e-17
7338.2890685435905 3.343512012414866e-17
7339.82275654812 3.5656172860747443e-17
7341.35644455265 3.637327558610437e-17
7342.890132557181 3.545236879270418e-17
7344.42382056171 3.2976107676075634e-17
7345.95750856624 3.540403166642903e-17
7347.491196570771 3.714648100932708e-17
7349.0248845753 3.880384986314038e-17
7350.55857257983 3.8472583880147594e-17
7352.09226058436 3.86981030936316e-17
7353.62594858889 3.8341088632531264e-17
7355.15963659342 3.792017943219488e-17
7356.69332459795 3.2277576809831753e-17
7358.22701260248 3.245913302811979e-17
7359.76070060701 3.335416892068177e-17
7361.29438861154 3.6578422995462416e-17
7362.82807661607 3.648601368615044e-17
7364.3617646206 3.4682521722768426e-17
7365.89545262513 2.911992400925143e-17
7367.42914062966 3.468848404062371e-17
7368.96282863419 3.6041969898442175e-17
7370.49651663872 3.1795277573154135e-17
7372.03020464325 3.315559594283229e-17
7373.56389264778 3.7941140188916975e-17
7375.09758065231 3.930610400491523e-17
7376.63126865684 3.682097882084256e-17
7378.1649566613705 3.207331282936791e-17
7379.6986446659 3.3789937593542055e-17
7381.23233267043 3.726033414883888e-17
7382.766020674961 3.806480369049365e-17
7384.29970867949 3.5711723001964054e-17
7385.83339668402 3.618803014228434e-17
7387.36708468855 3.4306753422820287e-17
7388.90077269308 3.5185192763572e-17
7390.43446069761 3.596265982131059e-17
7391.96814870214 3.214979064008211e-17
7393.50183670667 2.9597693604894705e-17
7395.0355247112 3.878727647238727e-17
7396.56921271573 3.7361005338109034e-17
7398.10290072026 3.711184530271826e-17
7399.63658872479 4.35259460475198e-17
7401.17027672932 3.804201321025659e-17
7402.70396473385 3.246926102753989e-17
7404.23765273838 3.0402130059324975e-17
7405.77134074291 3.547016971948632e-17
7407.30502874744 3.44519931034948e-17
7408.83871675197 3.178494443294212e-17
7410.3724047565 3.7199867246061254e-17
7411.90609276103 3.487131411705508e-17
7413.4397807655605 3.4222318134613324e-17
7414.97346877009 3.897843129450337e-17
7416.50715677462 3.673661963325196e-17
7418.040844779151 3.5483649454748483e-17
7419.57453278368 3.7214237027662525e-17
7421.10822078821 3.997963747304775e-17
7422.641908792741 3.836519598430351e-17
7424.17559679727 4.576582541486029e-17
7425.7092848018 4.1961456341606403e-17
7427.24297280633 4.13561255693401e-17
7428.7766608108595 3.5933701882426335e-17
7430.31034881539 3.273907410846489e-17
7431.84403681992 3.160318969130707e-17
7433.37772482445 2.7546762141796027e-17
7434.91141282898 3.378941481539492e-17
7436.44510083351 3.520955157825046e-17
7437.97878883804 4.0416246561410395e-17
7439.51247684257 4.099334731373149e-17
7441.0461648471 3.7270098188789456e-17
7442.57985285163 3.9083304561285295e-17
7444.11354085616 3.898042645414085e-17
7445.64722886069 3.558285818869564e-17
7447.18091686522 3.6234008149452486e-17
7448.7146048697505 3.7016613653156256e-17
7450.24829287428 3.667207969313812e-17
7451.78198087881 3.2553712859359105e-17
7453.315668883341 3.407986770696434e-17
7454.84935688787 3.320678187913707e-17
7456.3830448924 3.38272699089478e-17
7457.916732896931 3.1389062409219144e-17
7459.45042090146 3.513664057033759e-17
7460.98410890599 3.6214046626910357e-17
7462.51779691052 3.2756481297275454e-17
7464.05148491505 3.4213586416067214e-17
7465.58517291958 3.4170837722010474e-17
7467.11886092411 3.579981773720095e-17
7468.65254892864 3.573942693503968e-17
7470.18623693317 2.8189699853431444e-17
7471.7199249377 3.1155549322295424e-17
7473.25361294223 3.3651732256796696e-17
7474.78730094676 3.494001312128883e-17
7476.32098895129 3.183683181840635e-17
7477.85467695582 3.4666745734125815e-17
7479.38836496035 4.1307894322183356e-17
7480.92205296488 2.966923811043564e-17
7482.45574096941 3.1385955518838395e-17
7483.98942897394 3.2478654490576044e-17
7485.52311697847 2.88746020919029e-17
7487.056804983 2.8061470314873473e-17
7488.5904929875305 3.284231948380131e-17
7490.12418099206 3.8313824759541516e-17
7491.65786899659 3.493593015778527e-17
7493.191557001121 3.0555284204100393e-17
7494.72524500565 3.154063829338581e-17
7496.25893301018 3.142770497871517e-17
7497.79262101471 3.204935437010592e-17
7499.32630901924 3.3993318145111694e-17
7500.85999702377 3.3981347187286826e-17
7502.3936850283 3.1491080248526534e-17
7503.92737303283 3.5023009115229953e-17
7505.46106103736 3.353838204309733e-17
7506.99474904189 3.1012976471915784e-17
7508.52843704642 3.2520946580934655e-17
7510.06212505095 3.376552583930439e-17
7511.59581305548 3.0407774739825037e-17
7513.12950106001 2.943489453417692e-17
7514.66318906454 3.489959045911459e-17
7516.19687706907 3.414864281181445e-17
7517.7305650736 3.6888056551075715e-17
7519.26425307813 4.1289501134082626e-17
7520.79794108266 4.118359554589624e-17
7522.33162908719 4.1956334439253475e-17
7523.8653170917205 3.60876236508102e-17
7525.39900509625 3.249639916907653e-17
7526.93269310078 3.455759098049332e-17
7528.466381105311 3.517555114635208e-17
7530.00006910984 3.0023410378951247e-17
7531.53375711437 2.6819078122043328e-17
7533.067445118901 3.148366540151561e-17
7534.60113312343 3.2745443399181547e-17
7536.13482112796 3.0452194338719134e-17
7537.66850913249 3.3168450329551364e-17
7539.2021971370195 3.504262322191481e-17
7540.73588514155 2.84916803340174e-17
7542.26957314608 2.788512533444452e-17
7543.80326115061 3.1372694159257944e-17
7545.33694915514 2.8260374164967974e-17
7546.87063715967 2.7420226669132565e-17
7548.4043251642 3.1917730082314035e-17
7549.93801316873 3.061000054725955e-17
7551.47170117326 3.540919989089626e-17
7553.00538917779 3.663745391269665e-17
7554.53907718232 3.097122701203901e-17
7556.07276518685 3.1105187257880745e-17
7557.60645319138 3.105484835452322e-17
7559.1401411959105 3.226397465183893e-17
7560.67382920044 3.0024161458947445e-17
7562.20751720497 2.7235983768214954e-17
7563.741205209501 2.8979336392341915e-17
7565.27489321403 3.304036306605875e-17
7566.80858121856 3.352248694044651e-17
7568.342269223091 3.0735616195081854e-17
7569.87595722762 3.438851857200993e-17
7571.40964523215 3.3518053252363226e-17
7572.94333323668 3.332873146248454e-17
7574.47702124121 3.7091956572070036e-17
7576.01070924574 2.7488478995835544e-17
7577.54439725027 2.822660203491866e-17
7579.0780852548 3.193898862405665e-17
7580.61177325933 3.127111307131398e-17
7582.14546126386 3.1830819869714313e-17
7583.67914926839 3.578156020672068e-17
7585.21283727292 3.086770701273922e-17
7586.74652527745 3.026899699409579e-17
7588.28021328198 3.38686653355224e-17
7589.81390128651 3.4361764242277513e-17
7591.34758929104 2.6885158272457742e-17
7592.88127729557 3.028974930130352e-17
7594.4149653001 2.9896100665234435e-17
7595.94865330463 3.511391295582708e-17
7597.48234130916 3.5984573490098346e-17
7599.0160293136905 3.162222808028559e-17
7600.54971731822 2.8721315598229474e-17
7602.08340532275 3.900870941364526e-17
7603.617093327281 4.0156343104223784e-17
7605.15078133181 3.703348813765234e-17
7606.68446933634 2.982518481695904e-17
7608.218157340871 3.0022139829530365e-17
7609.7518453454 3.740490546757844e-17
7611.28553334993 2.825504050437823e-17
7612.81922135446 3.61998687512112e-17
7614.35290935899 4.199664129614196e-17
7615.88659736352 2.994985417016058e-17
7617.42028536805 3.427479447267369e-17
7618.95397337258 2.906696790643578e-17
7620.48766137711 2.5576508912562093e-17
7622.02134938164 3.6383400276802013e-17
7623.55503738617 3.2766662236254757e-17
7625.0887253907 3.0803365595972397e-17
7626.62241339523 2.4321401299355786e-17
7628.15610139976 2.790125866511175e-17
7629.68978940429 2.6564404100689277e-17
7631.22347740882 3.064648913844049e-17
7632.75716541335 3.8984350598966795e-17
7634.2908534178805 3.3450800159840215e-17
7635.82454142241 3.4006268484781824e-17
7637.35822942694 3.0174221948231915e-17
7638.891917431471 2.7754412599687664e-17
7640.425605436 3.044743639583573e-17
7641.95929344053 3.220106591189305e-17
7643.492981445061 3.402726894617332e-17
7645.02666944959 2.706992891460616e-17
7646.56035745412 2.832282630121573e-17
7648.09404545865 3.1008804172906067e-17
7649.62773346318 3.2926523161436755e-17
7651.16142146771 2.94198166859713e-17
7652.69510947224 3.289348556777139e-17
7654.22879747677 3.071950602547177e-17
7655.7624854813 3.0225242448414185e-17
7657.29617348583 3.6554107194175807e-17
7658.82986149036 3.266594803359275e-17
7660.36354949489 3.144081744578536e-17
7661.89723749942 3.0711177971064587e-17
7663.43092550395 3.037627901082147e-17
7664.96461350848 3.226236661272813e-17
7666.49830151301 2.887791743179801e-17
7668.03198951754 3.4642241335659544e-17
7669.5656775220705 3.18298371791466e-17
7671.0993655266 2.954176626931877e-17
7672.63305353113 2.8764074218453565e-17
7674.166741535661 3.3526023964745787e-17
7675.70042954019 3.424363292463759e-17
7677.23411754472 3.118686968900913e-17
7678.767805549251 3.126807897282714e-17
7680.30149355378 3.1369871819007913e-17
7681.83518155831 3.070799498006748e-17
7683.36886956284 3.218717258632461e-17
7684.90255756737 2.6882546036083297e-17
7686.4362455719 3.156054687636874e-17
7687.96993357643 3.6051154911963964e-17
7689.50362158096 3.4127318095622834e-17
7691.03730958549 3.2659158535124915e-17
7692.57099759002 3.2734819091393916e-17
7694.10468559455 3.291663669875552e-17
7695.63837359908 3.208593891423792e-17
7697.17206160361 3.568028352124214e-17
7698.70574960814 3.444800940166474e-17
7700.23943761267 3.0578101154117056e-17
7701.7731256172 2.8374700451790153e-17
7703.30681362173 3.1179729465961574e-17
7704.84050162626 2.978998662753368e-17
7706.37418963079 3.296468265745505e-17
7707.90787763532 3.2249542004511106e-17
7709.4415656398505 2.911511974425372e-17
7710.97525364438 3.4522154563051545e-17
7712.50894164891 2.849199135392772e-17
7714.042629653441 2.2840918402092052e-17
7715.57631765797 2.9772705170176225e-17
7717.1100056625 2.7613146694675855e-17
7718.643693667031 2.6644150929184286e-17
7720.17738167156 2.7343217808465104e-17
7721.71106967609 2.6368215057365175e-17
7723.24475768062 2.871021483440901e-17
7724.77844568515 2.9312382468012915e-17
7726.31213368968 2.5634027743636583e-17
7727.84582169421 2.909778203861461e-17
7729.37950969874 3.038055718894959e-17
7730.91319770327 3.0951675771080704e-17
7732.4468857078 3.388716440274154e-17
7733.98057371233 3.5533902331322305e-17
7735.51426171686 3.371358551428096e-17
7737.04794972139 3.52273458875877e-17
7738.58163772592 3.421870170097524e-17
7740.11532573045 3.305921947530251e-17
7741.64901373498 3.141445023657962e-17
7743.18270173951 3.3287944840840774e-17
7744.7163897440405 3.4961079757129333e-17
7746.25007774857 3.036417239537614e-17
7747.7837657531 3.07129712986326e-17
7749.317453757631 3.483412738543715e-17
7750.85114176216 2.799030300369186e-17
7752.38482976669 3.0055822624073524e-17
7753.918517771221 3.5150934251322504e-17
7755.45220577575 2.911700240732789e-17
7756.98589378028 3.711523674322973e-17
7758.51958178481 3.934406166886406e-17
7760.05326978934 3.381355856311412e-17
7761.58695779387 3.1808538932734585e-17
7763.1206457984 3.164392006466918e-17
7764.65433380293 3.371468070141198e-17
7766.18802180746 3.3153034991655826e-17
7767.72170981199 3.1880162847614326e-17
7769.25539781652 3.1311740874280137e-17
7770.78908582105 2.836919804635545e-17
7772.32277382558 3.199030690925944e-17
7773.85646183011 3.3140858893039045e-17
7775.39014983464 2.7077629966109028e-17
7776.92383783917 3.0974800432285237e-17
7778.4575258437 3.5596754822986534e-17
7779.9912138482305 3.028401197657485e-17
7781.52490185276 3.248330655434104e-17
7783.05858985729 3.395936734405007e-17
7784.592277861821 2.77443855163023e-17
7786.12596586635 2.5734904073698653e-17
7787.65965387088 3.148168347676793e-17
7789.193341875411 3.432162613023399e-17
7790.72702987994 3.042081441500132e-17
7792.26071788447 3.4012859459902646e-17
7793.794405889 3.45830582171926e-17
7795.32809389353 3.0143837949971617e-17
7796.86178189806 3.245234683837441e-17
7798.39546990259 3.24880744233918e-17
7799.92915790712 2.9963965871410736e-17
7801.46284591165 3.507192857665634e-17
7802.99653391618 3.396755643211434e-17
7804.53022192071 3.182543988701027e-17
7806.06390992524 3.568463118254172e-17
7807.59759792977 3.2777418892940396e-17
7809.1312859343 3.25474262867037e-17
7810.66497393883 2.8710578793878535e-17
7812.19866194336 3.1234985130880116e-17
7813.73234994789 3.168182809778126e-17
7815.26603795242 3.379745170222649e-17
7816.79972595695 4.1454540209899207e-17
7818.33341396148 3.158350279272831e-17
7819.8671019660105 2.9235494375714886e-17
7821.40078997054 2.862076352296753e-17
7822.93447797507 2.604541940384493e-17
7824.468165979601 2.7020370869746882e-17
7826.00185398413 3.330584502929642e-17
7827.53554198866 3.2321291650843956e-17
7829.069229993191 2.859738739885678e-17
7830.60291799772 3.057694310125948e-17
7832.13660600225 3.3178148195052936e-17
7833.67029400678 3.220109238167265e-17
7835.20398201131 3.2277768715733866e-17
7836.73767001584 3.385488119779482e-17
7838.27135802037 3.353273736259727e-17
7839.8050460249 2.645441058591565e-17
7841.33873402943 3.330125583125798e-17
7842.87242203396 2.926242406773716e-17
7844.40611003849 2.834826045069051e-17
7845.93979804302 3.354711045292099e-17
7847.47348604755 3.501313257871607e-17
7849.00717405208 3.528045088291361e-17
7850.54086205661 2.93128820851029e-17
7852.07455006114 3.60509067577802e-17
7853.60823806567 3.515786271613325e-17
7855.1419260702005 2.793880273875431e-17
7856.67561407473 2.816374954325443e-17
7858.20930207926 2.4142336549072756e-17
7859.742990083791 2.306440605999163e-17
7861.27667808832 3.1244937768010354e-17
7862.81036609285 3.229776663422295e-17
7864.344054097381 3.1117955617816114e-17
7865.8777421019095 3.0203547155308144e-17
7867.41143010644 2.439345038507038e-17
7868.945118110971 3.6170004222375583e-17
7870.4788061154995 2.659692057056874e-17
7872.01249412003 3.338120449182245e-17
7873.546182124561 3.418135284195725e-17
7875.07987012909 3.203199019468721e-17
7876.61355813362 3.853602201568551e-17
7878.14724613815 3.479833362597075e-17
7879.68093414268 2.669280900153711e-17
7881.21462214721 3.323906508408379e-17
7882.74831015174 3.336681816660893e-17
7884.28199815627 3.089183421684617e-17
7885.8156861608 2.5011559443439404e-17
7887.34937416533 3.2150912296992733e-17
7888.88306216986 3.8847733448997543e-17
7890.4167501743905 2.987467999609176e-17
7891.95043817892 2.809601999469859e-17
7893.48412618345 2.6385738051461498e-17
7895.017814187981 2.6273373837052292e-17
7896.55150219251 3.205526705712445e-17
7898.08519019704 3.178634733126101e-17
7899.618878201571 2.7303926729368838e-17
7901.1525662061 3.3342856398624495e-17
7902.68625421063 3.3711610206978184e-17
7904.219942215161 2.8916186115657166e-17
7905.7536302196895 3.111621192108485e-17
7907.28731822422 3.7415136037394504e-17
7908.821006228751 3.744783614136995e-17
7910.35469423328 3.1616676044014135e-17
7911.88838223781 3.8752144457410915e-17
7913.42207024234 3.4774057529353544e-17
7914.95575824687 2.9197870892733524e-17
7916.4894462514 3.6484686888447907e-17
7918.02313425593 3.4883731752410725e-17
7919.55682226046 2.2697331428281422e-17
7921.09051026499 2.137647784562817e-17
7922.62419826952 2.823487053232174e-17
7924.15788627405 3.053350950165555e-17
7925.69157427858 3.558655403167253e-17
7927.22526228311 2.6378162731411737e-17
7928.75895028764 2.245901242199877e-17
7930.2926382921705 3.292266519105981e-17
7931.8263262967 3.496631415604557e-17
7933.36001430123 2.961819444919622e-17
7934.893702305761 2.598127651042512e-17
7936.42739031029 3.097127002543086e-17
7937.96107831482 3.0554228721638775e-17
7939.494766319351 3.1152128103281905e-17
7941.0284543238795 2.9200206850783374e-17
7942.56214232841 3.478340136155294e-17
7944.095830332941 3.361253382192903e-17
7945.62951833747 2.970356941457904e-17
7947.163206342 2.92318051501829e-17
7948.69689434653 2.7508114609216325e-17
7950.23058235106 2.3563928851383827e-17
7951.76427035559 3.226727013939934e-17
7953.29795836012 2.96545209129771e-17
7954.83164636465 2.598082983289434e-17
7956.36533436918 3.043868482495492e-17
7957.89902237371 3.7267596794617096e-17
7959.43271037824 3.6323816802918594e-17
7960.96639838277 3.5481197691412876e-17
7962.5000863873 3.00429384588524e-17
7964.03377439183 2.8160731988379837e-17
7965.5674623963605 3.268045016409203e-17
7967.10115040089 3.4318281011836826e-17
7968.63483840542 2.906832779136282e-17
7970.168526409951 3.1194856945003944e-17
7971.70221441448 3.591663549202814e-17
7973.23590241901 3.143111958028379e-17
7974.769590423541 2.7990690124218536e-17
7976.3032784280695 2.6625299483024202e-17
7977.8369664326 2.28732628184041e-17
7979.370654437131 2.7864816396045117e-17
7980.9043424416595 2.5652318361341356e-17
7982.43803044619 2.790825661309395e-17
7983.971718450721 3.1605264260283354e-17
7985.50540645525 2.7165967892446016e-17
7987.03909445978 3.9195169158604516e-17
7988.57278246431 3.6616304558794894e-17
7990.10647046884 2.3897292564410047e-17
7991.64015847337 3.29131823925175e-17
7993.1738464779 3.4419200355290745e-17
7994.70753448243 2.9716413875130766e-17
7996.24122248696 3.0179244588911337e-17
7997.77491049149 3.036289191978791e-17
7999.30859849602 3.0065060577154517e-17
8000.8422865005505 3.4712925573363425e-17
8002.37597450508 3.421272945695261e-17
8003.90966250961 2.8300499042121697e-17
8005.443350514141 2.8127002871722374e-17
8006.97703851867 3.086660189944085e-17
8008.5107265232 3.0139573006733293e-17
8010.044414527731 3.3365809006261616e-17
8011.57810253226 3.252978748732162e-17
8013.11179053679 2.978998001008878e-17
8014.645478541321 2.947716677220083e-17
8016.1791665458495 2.7629711813622845e-17
8017.71285455038 3.0632215309790275e-17
8019.246542554911 3.2913586056656426e-17
8020.78023055944 3.2277461004545996e-17
8022.31391856397 3.158713907870109e-17
8023.8476065685 3.4719139354124923e-17
8025.38129457303 3.2836115629207165e-17
8026.91498257756 2.987151685742936e-17
8028.44867058209 2.970119706058224e-17
8029.98235858662 2.506211506811742e-17
8031.51604659115 2.847943475222917e-17
8033.04973459568 3.221433719764085e-17
8034.58342260021 3.143531834907311e-17
8036.11711060474 3.2561508209451805e-17
8037.65079860927 3.1033603047670406e-17
8039.1844866138 2.8481290945523737e-17
8040.7181746183305 3.3317137699018996e-17
8042.25186262286 3.305493798845194e-17
8043.78555062739 2.7179042309208026e-17
8045.319238631921 2.929532931250452e-17
8046.85292663645 2.617682035287143e-17
8048.38661464098 3.2289326083252456e-17
8049.920302645511 3.483796550347939e-17
8051.4539906500395 3.023003678724454e-17
8052.98767865457 3.0148016866426235e-17
8054.521366659101 2.5865727650657584e-17
8056.05505466363 2.9282408751336443e-17
8057.58874266816 3.0366124541621767e-17
8059.12243067269 3.173370224835569e-17
8060.65611867722 3.155746976449004e-17
8062.18980668175 2.94338258168255e-17
8063.72349468628 2.379699195205432e-17
8065.25718269081 3.022613580347574e-17
8066.79087069534 3.0637830211788285e-17
8068.32455869987 2.9817194252241777e-17
8069.8582467044 3.052168081889604e-17
8071.39193470893 3.086787906630663e-17
8072.92562271346 2.7954780559466384e-17
8074.45931071799 3.0996429550942273e-17
8075.9929987225205 3.3926908776813486e-17
8077.52668672705 3.324249622926466e-17
8079.06037473158 3.0544732688206667e-17
8080.594062736111 3.06247640668324e-17
8082.12775074064 3.161888627061088e-17
8083.66143874517 3.125315332585423e-17
8085.195126749701 3.455028532132325e-17
8086.7288147542295 3.2284025509887217e-17
8088.26250275876 2.9149838168923795e-17
8089.796190763291 3.090640252179445e-17
8091.3298787678195 3.3672166926649206e-17
8092.86356677235 3.377670601246366e-17
8094.397254776881 2.818539189680127e-17
8095.93094278141 3.397531207753764e-17
8097.46463078594 2.867824595809506e-17
8098.99831879047 3.059720902626703e-17
8100.532006795 3.579059632773221e-17
8102.06569479953 3.5011028231237735e-17
8103.59938280406 3.342813871977871e-17
8105.13307080859 3.1383603017176294e-17
8106.66675881312 2.8760203013186817e-17
8108.20044681765 2.551426026274503e-17
8109.73413482218 2.7019542034773104e-17
8111.2678228267105 2.7406918987437812e-17
8112.80151083124 2.854315412917535e-17
8114.33519883577 3.0320364910135333e-17
8115.868886840301 3.121071896043026e-17
8117.40257484483 2.3189020819272746e-17
8118.93626284936 2.6409608829578553e-17
8120.469950853891 3.0419444603906935e-17
8122.00363885842 2.7508000458291792e-17
8123.53732686295 3.023027832398341e-17
8125.071014867481 2.6678253931478622e-17
8126.6047028720095 3.1678906495857725e-17
8128.13839087654 3.1475810494418805e-17
8129.672078881071 3.382771658647858e-17
8131.2057668856 3.014652463260119e-17
8132.73945489013 2.866492173278806e-17
8134.27314289466 3.0183291156467946e-17
8135.80683089919 3.2267455427856554e-17
8137.34051890372 2.634777211570654e-17
8138.87420690825 2.43567417638465e-17
8140.40789491278 3.1926607384647954e-17
8141.94158291731 3.076554358964402e-17
8143.47527092184 3.046145214413483e-17
8145.00895892637 2.5336234451311368e-17
8146.5426469309 2.93152742914344e-17
8148.07633493543 2.6366304270150177e-17
8149.61002293996 2.6854769311113766e-17
8151.1437109444905 2.967638825965055e-17
8152.67739894902 2.6501319998453536e-17
8154.21108695355 2.9476164229298414e-17
8155.744774958081 2.967573644132786e-17
8157.27846296261 2.919622976639822e-17
8158.81215096714 2.9039866160846095e-17
8160.345838971671 3.0032598701195486e-17
8161.8795269761995 2.998182635519698e-17
8163.41321498073 2.767222227966317e-17
8164.946902985261 2.875804903487173e-17
8166.48059098979 2.938877425194341e-17
8168.01427899432 2.6692316001892027e-17
8169.547966998851 3.171498149673239e-17
8171.08165500338 2.6822411659911917e-17
8172.61534300791 2.7836430866144747e-17
8174.14903101244 2.741193831939478e-17
8175.68271901697 2.9644955396373535e-17
8177.2164070215 2.4092986953727843e-17
8178.75009502603 3.0481191982272793e-17
8180.28378303056 3.425325138080036e-17
8181.81747103509 3.305502732395809e-17
8183.35115903962 2.7983166089366754e-17
8184.88484704415 2.605699827805945e-17
8186.4185350486805 3.018275183470856e-17
8187.95222305321 2.7384049097861943e-17
8189.48591105774 3.2739497624938515e-17
8191.019599062271 3.287547288275243e-17
8192.5532870668 3.19733364718123e-17
8194.08697507133 3.365339654418915e-17
8195.62066307586 3.255095007611318e-17
8197.15435108039 2.9727329350494016e-17
8198.68803908492 2.785267669337529e-17
8200.22172708945 3.302531499635519e-17
8201.75541509398 3.375900765607747e-17
8203.28910309851 2.7014946219289762e-17
8204.82279110304 2.9426235607524714e-17
8206.35647910757 2.664713208811193e-17
8207.8901671121 2.7621430081329964e-17
8209.42385511663 3.071556533703357e-17
8210.95754312116 2.4760013819162028e-17
8212.49123112569 2.3021574647873633e-17
8214.024919130221 3.088457157106795e-17
8215.55860713475 3.330441566119793e-17
8217.09229513928 2.983110743014492e-17
8218.625983143811 3.2601308831805407e-17
8220.15967114834 3.15178709742059e-17
8221.69335915287 2.8959861251999966e-17
8223.227047157401 2.664931915365152e-17
8224.76073516193 2.8006873085722523e-17
8226.29442316646 2.8644771613066267e-17
8227.828111170991 2.1797198448784893e-17
8229.36179917552 2.992613063019256e-17
8230.89548718005 3.2119568769221874e-17
8232.429175184581 2.735674055711912e-17
8233.96286318911 2.928691854003608e-17
8235.49655119364 2.948931970976046e-17
8237.03023919817 2.974843899972637e-17
8238.5639272027 2.987012719400027e-17
8240.09761520723 3.2267015367770676e-17
8241.63130321176 3.041810788003705e-17
8243.16499121629 2.795753010782251e-17
8244.698679220819 2.9594887808256925e-17
8246.23236722535 2.860189718755642e-17
8247.76605522988 2.5872859601899016e-17
8249.29974323441 3.052994269885422e-17
8250.83343123894 3.2521545459698143e-17
8252.36711924347 2.937349788039078e-17
8253.900807248 2.6989244063296512e-17
8255.43449525253 3.0837971524079165e-17
8256.96818325706 2.8291893055028695e-17
8258.50187126159 2.4783530563976914e-17
8260.03555926612 2.9201318581526645e-17
8261.56924727065 2.8351820636046937e-17
8263.10293527518 2.871794070133026e-17
8264.63662327971 3.1257709436668173e-17
8266.17031128424 3.045262778136011e-17
8267.70399928877 2.76419524323274e-17
8269.2376872933 2.979934700334533e-17
8270.77137529783 3.1164426624629343e-17
8272.30506330236 2.51674995325179e-17
8273.83875130689 2.860220159002184e-17
8275.37243931142 3.589911911537672e-17
8276.90612731595 3.741175121432794e-17
8278.43981532048 2.9331109837081116e-17
8279.97350332501 2.424584496784397e-17
8281.50719132954 3.6777611395687635e-17
8283.04087933407 3.523616032419507e-17
8284.5745673386 4.1775846938316854e-17
8286.10825534313 2.9157173606595915e-17
8287.64194334766 2.2397422207949296e-17
8289.175631352191 2.1661013087095387e-17
8290.70931935672 2.6984087419357856e-17
8292.24300736125 3.3751093191976565e-17
8293.776695365781 3.9600732504216815e-17
8295.31038337031 3.1128427724371035e-17
8296.84407137484 2.575209123246628e-17
8298.377759379371 2.224364602335324e-17
8299.9114473839 2.5284747421263617e-17
8301.44513538843 2.2556725613398433e-17
8302.978823392961 2.3496563262297508e-17
8304.51251139749 3.262727568559467e-17
8306.04619940202 2.86546713106373e-17
8307.579887406551 3.0736423523359705e-17
8309.11357541108 2.948264932530083e-17
8310.64726341561 2.592623260374339e-17
8312.18095142014 2.5400699945170076e-17
8313.71463942467 2.971413747408502e-17
8315.2483274292 2.5986524144231156e-17
8316.78201543373 2.521571754478484e-17
8318.31570343826 3.014687204845846e-17
8319.849391442789 2.7249235201628054e-17
8321.38307944732 2.5324051735249687e-17
8322.91676745185 2.981691962827841e-17
8324.45045545638 2.721482945122952e-17
8325.98414346091 2.7364909792848697e-17
8327.51783146544 2.6690180221550415e-17
8329.05151946997 3.230205142979597e-17
8330.5852074745 2.9721869958451166e-17
8332.11889547903 2.6090611589431153e-17
8333.65258348356 2.4312485946713692e-17
8335.18627148809 2.632549283308804e-17
8336.71995949262 2.6009149188345706e-17
8338.25364749715 4.267800651031414e-17
8339.78733550168 4.167933150444416e-17
8341.32102350621 2.985361005152881e-17
8342.85471151074 2.7930157046991905e-17
8344.38839951527 3.2394444195495695e-17
8345.9220875198 1.6952849932953816e-17
8347.45577552433 2.4405431269062597e-17
8348.98946352886 2.7092299187092043e-17
8350.52315153339 2.959959612030358e-17
8352.05683953792 3.2597235794469196e-17
8353.59052754245 2.818632164780978e-17
8355.12421554698 2.8903391285942196e-17
8356.65790355151 2.5359810753130354e-17
8358.19159155604 2.597520831345143e-17
8359.725279560571 3.0058631729433754e-17
8361.2589675651 2.9836510573906115e-17
8362.79265556963 2.885165610171068e-17
8364.326343574161 3.2458570545303256e-17
8365.86003157869 2.7179871144181807e-17
8367.39371958322 2.136327107996815e-17
8368.927407587751 2.5697568449570457e-17
8370.46109559228 2.8087546356503595e-17
8371.99478359681 2.903073408688351e-17
8373.528471601341 3.053187830148759e-17
8375.06215960587 2.4626448965653088e-17
8376.5958476104 2.861969480561611e-17
8378.129535614931 3.00320064398769e-17
8379.66322361946 2.1236442785367845e-17
8381.19691162399 1.6482869069958334e-17
8382.73059962852 1.690015687357296e-17
8384.26428763305 2.9673804147416934e-17
8385.79797563758 2.9483175412170414e-17
8387.33166364211 3.2698174990257816e-17
8388.86535164664 2.5957435510810113e-17
8390.39903965117 1.3509569185317089e-17
8391.9327276557 2.169281156420315e-17
8393.46641566023 3.3066760053766545e-17
8395.000103664759 3.366798470147214e-17
8396.53379166929 2.0018139746336468e-17
8398.06747967382 2.349129908487922e-17
8399.60116767835 3.0467483945161565e-17
8401.13485568288 2.1860022816308295e-17
8402.66854368741 2.320528484447676e-17
8404.20223169194 2.924799142040934e-17
8405.73591969647 3.0684771057189444e-17
8407.269607701 2.869925965437636e-17
8408.80329570553 2.9390041492641843e-17
8410.33698371006 3.499863044821679e-17
8411.87067171459 3.2422512088040845e-17
8413.40435971912 2.774446823436355e-17
8414.93804772365 2.8549271956985795e-17
