#MJD=59171.334600687
#Object=ZTF20acphsbv
#wavelength flambda
7321.41850049376 1.7668907102016467e-17
7322.95218849829 2.0547621365154112e-17
7324.48587650282 2.133223526338516e-17
7326.01956450735 2.092720627644857e-17
7327.55325251188 2.11593363173881e-17
7329.08694051641 2.0117237638081546e-17
7330.62062852094 1.84338043231667e-17
7332.15431652547 2.016636720338352e-17
7333.68800453 1.907988532112982e-17
7335.22169253453 2.062869830007411e-17
7336.75538053906 2.7523338041209754e-17
7338.2890685435905 2.3794652685282018e-17
7339.82275654812 2.2058637153188403e-17
7341.35644455265 1.7928656703609144e-17
7342.890132557181 2.0018546719197848e-17
7344.42382056171 2.0779331198342466e-17
7345.95750856624 1.766947454791668e-17
7347.491196570771 1.89929949608648e-17
7349.0248845753 2.3845876671894976e-17
7350.55857257983 2.8757357511879634e-17
7352.09226058436 3.524616590088451e-17
7353.62594858889 3.4638069036649826e-17
7355.15963659342 2.855997236538978e-17
7356.69332459795 2.4115598762952595e-17
7358.22701260248 1.9452182771227687e-17
7359.76070060701 1.6949026704162593e-17
7361.29438861154 1.8863843943104445e-17
7362.82807661607 2.1820435606552732e-17
7364.3617646206 2.6069652487070285e-17
7365.89545262513 1.9948984138404585e-17
7367.42914062966 1.836457923206336e-17
7368.96282863419 1.950498005536572e-17
7370.49651663872 1.682224473167659e-17
7372.03020464325 1.9611082512537898e-17
7373.56389264778 2.1781448929921883e-17
7375.09758065231 2.1311166973183435e-17
7376.63126865684 2.2266477862620927e-17
7378.1649566613705 2.2672070986735278e-17
7379.6986446659 2.3102539086230324e-17
7381.23233267043 2.0953978804154462e-17
7382.766020674961 1.9622969097940285e-17
7384.29970867949 1.979159979197657e-17
7385.83339668402 1.9853486136685338e-17
7387.36708468855 1.9659975504184683e-17
7388.90077269308 2.350549350419063e-17
7390.43446069761 2.3981671604335357e-17
7391.96814870214 1.7242502113690282e-17
7393.50183670667 1.7436469349889066e-17
7395.0355247112 2.282542696358016e-17
7396.56921271573 2.1881105995761044e-17
7398.10290072026 2.1307327200779964e-17
7399.63658872479 1.9947837666075587e-17
7401.17027672932 1.6597028266296778e-17
7402.70396473385 1.4912713176848952e-17
7404.23765273838 1.981171020702896e-17
7405.77134074291 1.963246678573362e-17
7407.30502874744 1.826171435980872e-17
7408.83871675197 1.9522081187349643e-17
7410.3724047565 2.0676472943532722e-17
7411.90609276103 1.790159466268886e-17
7413.4397807655605 2.056053861759974e-17
7414.97346877009 2.294071608863535e-17
7416.50715677462 2.1373822595861876e-17
7418.040844779151 2.0204348028389506e-17
7419.57453278368 1.775387674889914e-17
7421.10822078821 1.857702733750781e-17
7422.641908792741 1.771379819385972e-17
7424.17559679727 1.944458925320445e-17
7425.7092848018 1.9176361050333105e-17
7427.24297280633 1.924789562970669e-17
7428.7766608108595 1.7830687086219588e-17
7430.31034881539 1.8627870821038993e-17
7431.84403681992 1.7914834515573383e-17
7433.37772482445 1.681927680763875e-17
7434.91141282898 2.119590928099152e-17
7436.44510083351 2.091338408841281e-17
7437.97878883804 1.6117306524407875e-17
7439.51247684257 1.7872822012261815e-17
7441.0461648471 1.7894656271710764e-17
7442.57985285163 1.6875311676694318e-17
7444.11354085616 1.8637442955087457e-17
7445.64722886069 1.7539205181968153e-17
7447.18091686522 1.5860286618836623e-17
7448.7146048697505 1.6594574848599946e-17
7450.24829287428 1.8177320430632385e-17
7451.78198087881 1.7337975299991152e-17
7453.315668883341 1.566984151768609e-17
7454.84935688787 1.900631091436568e-17
7456.3830448924 1.8719821872291613e-17
7457.916732896931 1.741859893993547e-17
7459.45042090146 1.774607809008399e-17
7460.98410890599 1.6789615765233824e-17
7462.51779691052 1.6193466697766857e-17
7464.05148491505 1.7708373543402597e-17
7465.58517291958 2.0768983168879427e-17
7467.11886092411 1.8966655875799886e-17
7468.65254892864 1.6048726634182328e-17
7470.18623693317 1.6777267613049632e-17
7471.7199249377 2.0109726838119565e-17
7473.25361294223 2.2334025431442007e-17
7474.78730094676 1.8718013655472572e-17
7476.32098895129 1.704373392121624e-17
7477.85467695582 1.7905594908131165e-17
7479.38836496035 1.968536994899006e-17
7480.92205296488 1.826242077205184e-17
7482.45574096941 1.7024602888009113e-17
7483.98942897394 1.7355071468891398e-17
7485.52311697847 2.041050459809487e-17
7487.056804983 1.9199806657615308e-17
7488.5904929875305 1.9273030339799727e-17
7490.12418099206 2.2465153410866363e-17
7491.65786899659 1.9533469810023273e-17
7493.191557001121 1.4546017393859295e-17
7494.72524500565 1.432437434872571e-17
7496.25893301018 1.668942434071895e-17
7497.79262101471 1.7773308875849235e-17
7499.32630901924 1.5922009181784105e-17
7500.85999702377 1.631995419395479e-17
7502.3936850283 1.5635463891428385e-17
7503.92737303283 1.66691451808216e-17
7505.46106103736 1.668767733526524e-17
7506.99474904189 1.6455555566131833e-17
7508.52843704642 1.7392562602974752e-17
7510.06212505095 1.774850834672367e-17
7511.59581305548 1.6798431856202414e-17
7513.12950106001 1.6355400537563913e-17
7514.66318906454 1.7887861810159254e-17
7516.19687706907 1.5955711828661965e-17
7517.7305650736 1.3852415696885618e-17
7519.26425307813 1.511555936974288e-17
7520.79794108266 1.7175176229273366e-17
7522.33162908719 2.1040635899486742e-17
7523.8653170917205 2.4125630809421635e-17
7525.39900509625 1.9778146526494008e-17
7526.93269310078 1.518934057166016e-17
7528.466381105311 1.5541166955958565e-17
7530.00006910984 1.650673984807539e-17
7531.53375711437 1.4620849115154517e-17
7533.067445118901 1.2275720113853391e-17
7534.60113312343 1.3116315114400191e-17
7536.13482112796 1.386492597646987e-17
7537.66850913249 1.857870320542884e-17
7539.2021971370195 1.9109276702655054e-17
7540.73588514155 1.5813004975023092e-17
7542.26957314608 1.9847709107287268e-17
7543.80326115061 2.08886927471281e-17
7545.33694915514 1.7882291575914322e-17
7546.87063715967 1.7571026820133067e-17
7548.4043251642 1.6840437742069082e-17
7549.93801316873 1.6915471295433767e-17
7551.47170117326 1.865341250399341e-17
7553.00538917779 1.641697255363991e-17
7554.53907718232 1.627609376915478e-17
7556.07276518685 1.6704260652185702e-17
7557.60645319138 1.6780089953299663e-17
7559.1401411959105 1.569901121480716e-17
7560.67382920044 1.6167786048469536e-17
7562.20751720497 1.6767554858297035e-17
7563.741205209501 1.7203680873181943e-17
7565.27489321403 1.9855181856941072e-17
7566.80858121856 1.9114564041130493e-17
7568.342269223091 2.0944024512663e-17
7569.87595722762 1.9322245931885407e-17
7571.40964523215 1.424354556798948e-17
7572.94333323668 1.06091066895142e-17
7574.47702124121 1.669088183295827e-17
7576.01070924574 1.71027797277015e-17
7577.54439725027 1.54356517970213e-17
7579.0780852548 1.440111023979103e-17
7580.61177325933 1.7325314473535416e-17
7582.14546126386 1.6142724130270404e-17
7583.67914926839 1.8107230108608317e-17
7585.21283727292 1.7697527551210802e-17
7586.74652527745 1.6468840086769435e-17
7588.28021328198 1.5281546394541447e-17
7589.81390128651 1.4059830408302677e-17
7591.34758929104 1.7595440228731958e-17
7592.88127729557 1.7238854247188923e-17
7594.4149653001 1.5700131217356556e-17
7595.94865330463 1.7837392212264943e-17
7597.48234130916 1.8884621065730552e-17
7599.0160293136905 1.796221542106042e-17
7600.54971731822 1.3727738071877952e-17
7602.08340532275 1.0232062049880892e-17
7603.617093327281 1.808768713945614e-17
7605.15078133181 1.1072488305582731e-17
7606.68446933634 8.963186015378636e-18
7608.218157340871 1.5467107821355468e-17
7609.7518453454 1.6734055697849862e-17
7611.28553334993 1.2815466216892203e-17
7612.81922135446 1.4247292696164344e-17
7614.35290935899 1.458697606907047e-17
7615.88659736352 8.445568648086841e-18
7617.42028536805 1.2480751717925685e-17
7618.95397337258 1.407580822901475e-17
7620.48766137711 1.8036957806849487e-17
7622.02134938164 1.550208432637666e-17
7623.55503738617 1.3669101719795904e-17
7625.0887253907 1.8988243635426295e-17
7626.62241339523 1.7099356854326755e-17
7628.15610139976 2.1591468704275604e-17
7629.68978940429 1.668472595483965e-17
7631.22347740882 1.2481962710342463e-17
7632.75716541335 1.6868585043953036e-17
7634.2908534178805 1.4351684543829762e-17
7635.82454142241 1.1606760954508282e-17
7637.35822942694 1.8037634440590555e-17
7638.891917431471 1.139125476233923e-17
7640.425605436 1.1161861034866023e-17
7641.95929344053 1.3827113896308844e-17
7643.492981445061 1.4062656057275158e-17
7645.02666944959 1.503888799876534e-17
7646.56035745412 1.8921735005454582e-17
7648.09404545865 1.623126885176053e-17
7649.62773346318 1.0558236736203414e-17
7651.16142146771 1.6553826277264358e-17
7652.69510947224 1.528758646737431e-17
7654.22879747677 1.521902808384469e-17
7655.7624854813 1.4961710393252918e-17
7657.29617348583 1.5418357104774042e-17
7658.82986149036 1.363953249443897e-17
7660.36354949489 1.3312191483452748e-17
7661.89723749942 1.6644124621653097e-17
7663.43092550395 1.3367723426695883e-17
7664.96461350848 1.1497897368451403e-17
7666.49830151301 1.3158918224669124e-17
7668.03198951754 1.78016216138557e-17
7669.5656775220705 1.4452779249573542e-17
7671.0993655266 1.406939261618379e-17
7672.63305353113 1.4232221465403628e-17
7674.166741535661 1.6837445002612865e-17
7675.70042954019 1.6707918444854412e-17
7677.23411754472 1.2978948538795962e-17
7678.767805549251 1.4070878232563935e-17
7680.30149355378 1.2226148834104313e-17
7681.83518155831 1.6714623570899766e-17
7683.36886956284 1.6123002490105915e-17
7684.90255756737 1.3913268893009306e-17
7686.4362455719 1.2187343310027613e-17
7687.96993357643 1.2567776081449939e-17
7689.50362158096 1.169047245967926e-17
7691.03730958549 1.377358703887054e-17
7692.57099759002 1.546977465165034e-17
7694.10468559455 1.6781496160341003e-17
7695.63837359908 1.5836874098778922e-17
7697.17206160361 1.7535989103746546e-17
7698.70574960814 1.7410613338301884e-17
7700.23943761267 1.2630791527694841e-17
7701.7731256172 1.2435964023659001e-17
7703.30681362173 1.5261927324772914e-17
7704.84050162626 1.434307855673676e-17
7706.37418963079 1.7092148802468968e-17
7707.90787763532 1.0482251925134293e-17
7709.4415656398505 1.588213907625905e-17
7710.97525364438 1.5823073417439087e-17
7712.50894164891 1.7836498857203386e-17
7714.042629653441 1.8711629475504888e-17
7715.57631765797 1.2571558778391144e-17
7717.1100056625 1.3252813150361242e-17
7718.643693667031 1.8054601569315243e-17
7720.17738167156 1.322864872312673e-17
7721.71106967609 1.315574846856182e-17
7723.24475768062 1.7126758039298187e-17
7724.77844568515 1.783174753176488e-17
7726.31213368968 8.743243653584461e-18
7727.84582169421 1.4668840479933618e-17
7729.37950969874 1.5764725751390822e-17
7730.91319770327 1.425853738941139e-17
7732.4468857078 1.6652671051741995e-17
7733.98057371233 1.3396074215010526e-17
7735.51426171686 1.1357288244845964e-17
7737.04794972139 1.5134074980574268e-17
7738.58163772592 1.5084248929196524e-17
7740.11532573045 1.422321512289415e-17
7741.64901373498 1.5529636058219576e-17
7743.18270173951 8.455661905921213e-18
7744.7163897440405 1.9280724773857695e-17
7746.25007774857 2.3404704855273494e-17
7747.7837657531 1.6224816842982617e-17
7749.317453757631 2.1330084593792523e-17
7750.85114176216 1.7332142022311428e-17
7752.38482976669 1.2757788567140107e-17
7753.918517771221 1.6678442690906697e-17
7755.45220577575 1.5696433720018444e-17
7756.98589378028 1.8860915723736008e-17
7758.51958178481 1.5364479522756013e-17
7760.05326978934 1.0041101615208738e-17
7761.58695779387 1.1410172382948317e-17
7763.1206457984 1.1883194789056153e-17
7764.65433380293 1.2040015825487019e-17
7766.18802180746 1.2396100535578846e-17
7767.72170981199 1.2242177112833755e-17
7769.25539781652 1.2329889690627651e-17
7770.78908582105 1.524448539437662e-17
7772.32277382558 1.3643323463186301e-17
7773.85646183011 1.317077585875007e-17
7775.39014983464 1.54418721952277e-17
7776.92383783917 1.1014877657460252e-17
7778.4575258437 1.0420552523243963e-17
7779.9912138482305 1.484856035726179e-17
7781.52490185276 1.4066226168798937e-17
7783.05858985729 1.413992134393251e-17
7784.592277861821 1.3024913311074307e-17
7786.12596586635 1.2814878918657292e-17
7787.65965387088 1.3030730872322392e-17
7789.193341875411 1.7151432836970644e-17
7790.72702987994 1.6538865888705724e-17
7792.26071788447 1.4167464803969302e-17
7793.794405889 1.387822290481666e-17
7795.32809389353 1.0914637429289237e-17
7796.86178189806 1.4545127347520188e-17
7798.39546990259 1.40305614495081e-17
7799.92915790712 1.335180102708485e-17
7801.46284591165 1.3133994445632287e-17
7802.99653391618 1.3719689604517809e-17
7804.53022192071 1.597346808769103e-17
7806.06390992524 1.6779702832772988e-17
7807.59759792977 1.6178337564363262e-17
7809.1312859343 1.3795827444000253e-17
7810.66497393883 1.2239813030643077e-17
7812.19866194336 1.0939973144271124e-17
7813.73234994789 1.6342302959744748e-17
7815.26603795242 2.1016204292914376e-17
7816.79972595695 2.2266471245176026e-17
7818.33341396148 2.195796596391825e-17
7819.8671019660105 1.2947483415475057e-17
7821.40078997054 1.1983895756828358e-17
7822.93447797507 1.2252759234410144e-17
7824.468165979601 1.0881072921573673e-17
7826.00185398413 1.3595633192150169e-17
7827.53554198866 1.5593133750761597e-17
7829.069229993191 1.2557844123835015e-17
7830.60291799772 1.072812143604833e-17
7832.13660600225 1.448938364604024e-17
7833.67029400678 1.643447900412398e-17
7835.20398201131 1.7613835071193912e-17
7836.73767001584 1.483634289961438e-17
7838.27135802037 9.46378000566409e-18
7839.8050460249 8.258977381410192e-18
7841.33873402943 1.2978177606465061e-17
7842.87242203396 8.261351389768219e-18
7844.40611003849 1.0846956684389536e-17
7845.93979804302 1.2629906444439408e-17
7847.47348604755 1.677659594239224e-17
7849.00717405208 1.2701932369096852e-17
7850.54086205661 5.928432401488989e-18
7852.07455006114 1.8068155750832537e-17
7853.60823806567 1.881265635243844e-17
7855.1419260702005 1.3240962960905807e-17
7856.67561407473 1.403234319654754e-17
7858.20930207926 1.0644708543078481e-17
7859.742990083791 1.377644825660936e-17
7861.27667808832 1.1317109600952426e-17
7862.81036609285 9.502371289962139e-18
7864.344054097381 1.1827178945154674e-17
7865.8777421019095 1.4258272691615373e-17
7867.41143010644 1.3847252435502062e-17
7868.945118110971 1.0363946072385122e-17
7870.4788061154995 1.5197743072322475e-17
7872.01249412003 1.9102096774938094e-17
7873.546182124561 1.3142524332108934e-17
7875.07987012909 1.627902033416199e-17
7876.61355813362 1.0908523737381858e-17
7878.14724613815 1.333647006161179e-17
7879.68093414268 1.7624839882063317e-17
7881.21462214721 1.216470420384265e-17
7882.74831015174 1.259580592368691e-17
7884.28199815627 1.5306523940318098e-17
7885.8156861608 1.5792021057243847e-17
7887.34937416533 1.6195580971412542e-17
7888.88306216986 1.614126498366986e-17
7890.4167501743905 1.4687819311908035e-17
7891.95043817892 9.905923759505322e-18
7893.48412618345 9.67650852533619e-18
7895.017814187981 1.5570427642947016e-17
7896.55150219251 1.5631701874002494e-17
7898.08519019704 1.4299598635018523e-17
7899.618878201571 1.2509026405623974e-17
7901.1525662061 1.3804026458231878e-17
7902.68625421063 1.504610928551293e-17
7904.219942215161 1.2536715449448573e-17
7905.7536302196895 1.634405989136581e-17
7907.28731822422 1.6565438238703378e-17
7908.821006228751 1.6217810623194292e-17
7910.35469423328 1.2177002725190088e-17
7911.88838223781 1.8109344382254002e-17
7913.42207024234 1.6817227054080844e-17
7914.95575824687 1.5529379632229685e-17
7916.4894462514 1.3223949510066815e-17
7918.02313425593 1.6573784491084038e-17
7919.55682226046 9.32451505055405e-18
7921.09051026499 1.1022534868390654e-17
7922.62419826952 1.6147091643904684e-17
7924.15788627405 1.4530292690414662e-17
7925.69157427858 1.4264102660572647e-17
7927.22526228311 1.2219213751848669e-17
7928.75895028764 9.079741553951646e-18
7930.2926382921705 1.7620531925433138e-17
7931.8263262967 1.4294240159010404e-17
7933.36001430123 1.2070154978286e-17
7934.893702305761 1.2113586096348097e-17
7936.42739031029 1.1752917978482114e-17
7937.96107831482 1.2008642519214107e-17
7939.494766319351 1.4088280458290826e-17
7941.0284543238795 1.394037891040512e-17
7942.56214232841 1.3690090600658824e-17
7944.095830332941 1.1988773640900582e-17
7945.62951833747 1.607729083509501e-17
7947.163206342 1.4683360808406374e-17
7948.69689434653 1.713172277733473e-17
7950.23058235106 1.6376425814373786e-17
7951.76427035559 1.290504077824496e-17
7953.29795836012 1.378600301986496e-17
7954.83164636465 1.0371671939306367e-17
7956.36533436918 1.0594784884388457e-17
7957.89902237371 1.0919442521467558e-17
7959.43271037824 1.3245077357272646e-17
7960.96639838277 1.4557257124022665e-17
7962.5000863873 1.325111825728612e-17
7964.03377439183 9.949722145759392e-18
7965.5674623963605 7.778735342915993e-18
7967.10115040089 1.3099327306160191e-17
7968.63483840542 1.1965495951282729e-17
7970.168526409951 1.0859566225647294e-17
7971.70221441448 1.2174818968372946e-17
7973.23590241901 9.896778450652936e-18
7974.769590423541 1.678931301712963e-17
7976.3032784280695 1.7090588739833693e-17
7977.8369664326 1.5067356246726966e-17
7979.370654437131 1.432824224527001e-17
7980.9043424416595 8.69877442385361e-18
7982.43803044619 1.00855518197855e-17
7983.971718450721 1.3979532677519704e-17
7985.50540645525 1.532512888665564e-17
7987.03909445978 1.0622191032443564e-17
7988.57278246431 1.4837231291592263e-17
7990.10647046884 1.239221692260291e-17
7991.64015847337 1.607800055606058e-17
7993.1738464779 1.9338950017175303e-17
7994.70753448243 1.2070599174274942e-17
7996.24122248696 1.0222936593363207e-17
7997.77491049149 1.3586363806205898e-17
7999.30859849602 1.4463939570398108e-17
8000.8422865005505 1.316126659042816e-17
8002.37597450508 1.0130742351010497e-17
8003.90966250961 1.1489790998448383e-17
8005.443350514141 1.2675129235708296e-17
8006.97703851867 1.2309975317380437e-17
8008.5107265232 1.4005122336949645e-17
8010.044414527731 1.4059696405043443e-17
8011.57810253226 1.1901021358437283e-17
8013.11179053679 9.896311093606843e-18
8014.645478541321 1.14069554775461e-17
8016.1791665458495 1.1524507768757234e-17
8017.71285455038 1.224388937670174e-17
8019.246542554911 1.1362071830328358e-17
8020.78023055944 1.0317669453015841e-17
8022.31391856397 5.840777312747663e-18
8023.8476065685 1.0353326727681166e-17
8025.38129457303 1.7636387323414558e-17
8026.91498257756 1.0652022474054677e-17
8028.44867058209 1.1271768522855944e-17
8029.98235858662 1.2446200383739345e-17
8031.51604659115 1.058191312687652e-17
8033.04973459568 1.3029486792681113e-17
8034.58342260021 1.707421552678882e-17
8036.11711060474 1.4095579500015994e-17
8037.65079860927 1.3896498633270406e-17
8039.1844866138 1.2837041568809426e-17
8040.7181746183305 9.277863718367284e-18
8042.25186262286 1.0478947338587144e-17
8043.78555062739 1.1840309610198341e-17
8045.319238631921 1.3249275298881353e-17
8046.85292663645 1.4921423388699136e-17
8048.38661464098 1.4326354619112163e-17
8049.920302645511 1.3602744463876289e-17
8051.4539906500395 1.4548867858250152e-17
8052.98767865457 1.3389295469890655e-17
8054.521366659101 1.675438614294519e-17
8056.05505466363 1.836271145824022e-17
8057.58874266816 1.931887434370864e-17
8059.12243067269 1.3650056713372483e-17
8060.65611867722 1.5465946459775443e-17
8062.18980668175 1.3570197388314162e-17
8063.72349468628 1.4464369704316635e-17
8065.25718269081 1.2714647789473017e-17
8066.79087069534 1.1680164134885625e-17
8068.32455869987 1.1905577469251225e-17
8069.8582467044 1.3612906377701501e-17
8071.39193470893 9.730575531714493e-18
8072.92562271346 1.2050840310982887e-17
8074.45931071799 1.4565732416578883e-17
8075.9929987225205 1.497341334455932e-17
8077.52668672705 1.249027587549862e-17
8079.06037473158 1.1955635958381097e-17
8080.594062736111 1.1327865430457453e-17
8082.12775074064 1.2961923507428394e-17
8083.66143874517 1.1471682360478372e-17
8085.195126749701 1.3289063513525766e-17
8086.7288147542295 1.3980976934869222e-17
8088.26250275876 1.507543780131161e-17
8089.796190763291 1.1390923062913597e-17
8091.3298787678195 1.2021555635756673e-17
8092.86356677235 1.1503194633094192e-17
8094.397254776881 1.28128564620596e-17
8095.93094278141 1.2106110037971843e-17
8097.46463078594 1.6005847245588804e-17
8098.99831879047 1.2079775088809992e-17
8100.532006795 7.740958831521308e-18
8102.06569479953 9.790784354141003e-18
8103.59938280406 1.2493652426759062e-17
8105.13307080859 9.768558838262316e-18
8106.66675881312 1.0388897148382171e-17
8108.20044681765 1.0721879531146005e-17
8109.73413482218 1.395623927147021e-17
8111.2678228267105 1.3204653867917792e-17
8112.80151083124 1.4220918869513704e-17
8114.33519883577 1.0249922533667137e-17
8115.868886840301 1.2267020655351171e-17
8117.40257484483 9.500463811469592e-18
8118.93626284936 1.1217021574014122e-17
8120.469950853891 1.3826365297854485e-17
8122.00363885842 1.631089822060856e-17
8123.53732686295 1.2728702415260905e-17
8125.071014867481 1.106502300055444e-17
8126.6047028720095 1.215557378424129e-17
8128.13839087654 1.2610763830703707e-17
8129.672078881071 1.045611715368068e-17
8131.2057668856 9.80106703633565e-18
8132.73945489013 1.235299698103932e-17
8134.27314289466 1.1681530637257562e-17
8135.80683089919 7.263371215612792e-18
8137.34051890372 1.1178674307996776e-17
8138.87420690825 1.3236963542644113e-17
8140.40789491278 1.1375908907615145e-17
8141.94158291731 1.0534240226633251e-17
8143.47527092184 7.190563605276487e-18
8145.00895892637 1.308949047431571e-17
8146.5426469309 1.0755137982034925e-17
8148.07633493543 1.0627140881229082e-17
8149.61002293996 1.1442309176926614e-17
8151.1437109444905 1.0449103489266843e-17
8152.67739894902 1.0489138203733797e-17
8154.21108695355 1.3376202855155164e-17
8155.744774958081 1.099412204153007e-17
8157.27846296261 1.0128348490317768e-17
8158.81215096714 8.236997538173433e-18
8160.345838971671 1.2415914819971941e-17
8161.8795269761995 1.020367569279991e-17
8163.41321498073 1.2829770651225085e-17
8164.946902985261 9.711569402779862e-18
8166.48059098979 1.1078512661983955e-17
8168.01427899432 1.1992183279385529e-17
8169.547966998851 1.238162239331733e-17
8171.08165500338 1.1655521597257057e-17
8172.61534300791 1.1354754590629714e-17
8174.14903101244 1.3761846037255962e-17
8175.68271901697 1.2528843998739518e-17
8177.2164070215 1.2852976376129647e-17
8178.75009502603 1.5014410070078672e-17
8180.28378303056 1.5306757205250838e-17
8181.81747103509 1.198384447163038e-17
8183.35115903962 1.0742945339805893e-17
8184.88484704415 1.0302273140274393e-17
8186.4185350486805 1.1768757660031892e-17
8187.95222305321 1.2625688650496002e-17
8189.48591105774 1.3765909975605435e-17
8191.019599062271 1.525100026888109e-17
8192.5532870668 1.1908398982320644e-17
8194.08697507133 1.0616374298376091e-17
8195.62066307586 1.251809478667939e-17
8197.15435108039 1.2376900846380878e-17
8198.68803908492 1.2870790537801589e-17
8200.22172708945 1.1674091802008873e-17
8201.75541509398 9.889462038134904e-18
8203.28910309851 9.341823804871722e-18
8204.82279110304 9.128593186567802e-18
8206.35647910757 1.1160219081350105e-17
8207.8901671121 1.3164998829352e-17
8209.42385511663 9.636481255494749e-18
8210.95754312116 9.309760629967941e-18
8212.49123112569 1.0252675390745713e-17
8214.024919130221 9.996868131952464e-18
8215.55860713475 9.641619701459928e-18
8217.09229513928 1.1426974075550494e-17
8218.625983143811 1.1805672249228296e-17
8220.15967114834 1.1058445260323419e-17
8221.69335915287 1.1434270635733824e-17
8223.227047157401 8.906466240775875e-18
8224.76073516193 1.0255465470951855e-17
8226.29442316646 1.3569776353382374e-17
8227.828111170991 1.197191487283614e-17
8229.36179917552 1.077792680791076e-17
8230.89548718005 8.974850089196246e-18
8232.429175184581 1.1468984097320224e-17
8233.96286318911 1.3079656951193677e-17
8235.49655119364 1.0498937812450713e-17
8237.03023919817 1.1096996012771452e-17
8238.5639272027 9.89886956324147e-18
8240.09761520723 1.092298120012806e-17
8241.63130321176 1.1409508984097049e-17
8243.16499121629 1.1820491189902183e-17
8244.698679220819 1.2179504119362448e-17
8246.23236722535 1.105998795216583e-17
8247.76605522988 1.0663858601439698e-17
8249.29974323441 9.725087188350204e-18
8250.83343123894 1.0606227273801903e-17
8252.36711924347 1.1621167959237118e-17
8253.900807248 1.3125970793690523e-17
8255.43449525253 1.03721947174535e-17
8256.96818325706 1.0356223514186327e-17
8258.50187126159 1.0790619894410387e-17
8260.03555926612 7.205581069297387e-18
8261.56924727065 9.274254729354715e-18
8263.10293527518 1.0737796967673363e-17
8264.63662327971 1.0318226972748703e-17
8266.17031128424 1.1410289842595299e-17
8267.70399928877 7.962453811325245e-18
8269.2376872933 1.0402189940825898e-17
8270.77137529783 1.0410857139284229e-17
8272.30506330236 1.049166027742147e-17
8273.83875130689 1.0909168111079036e-17
8275.37243931142 1.1557025892997918e-17
8276.90612731595 1.6270591363720076e-17
8278.43981532048 1.2876693298652768e-17
8279.97350332501 1.1184388471668292e-17
8281.50719132954 1.007056992453094e-17
8283.04087933407 1.3707917170039954e-17
8284.5745673386 2.0247422631607592e-17
8286.10825534313 9.917942693805717e-18
8287.64194334766 9.288498779502878e-18
8289.175631352191 6.183592391452915e-18
8290.70931935672 9.313607019816313e-18
8292.24300736125 1.24355487789915e-17
8293.776695365781 1.014901725228363e-17
8295.31038337031 7.665106369350196e-18
8296.84407137484 8.554971555903105e-18
8298.377759379371 1.546712436496772e-17
8299.9114473839 9.792535495497778e-18
8301.44513538843 8.827515987210751e-18
8302.978823392961 9.005007439968705e-18
8304.51251139749 1.473908465755162e-17
8306.04619940202 1.148015434431214e-17
8307.579887406551 1.219002833829596e-17
8309.11357541108 1.013622573129111e-17
8310.64726341561 1.009241411014724e-17
8312.18095142014 7.642313407571297e-18
8313.71463942467 9.27482961988044e-18
8315.2483274292 1.2607756201996463e-17
8316.78201543373 9.819380815097574e-18
8318.31570343826 8.773623515941697e-18
8319.849391442789 8.334525441115885e-18
8321.38307944732 1.1737467899000848e-17
8322.91676745185 9.941315509194016e-18
8324.45045545638 7.967153024385159e-18
8325.98414346091 1.0961034817027949e-17
8327.51783146544 1.249119900906223e-17
8329.05151946997 8.229974774772858e-18
8330.5852074745 7.895324795894117e-18
8332.11889547903 9.584430088269237e-18
8333.65258348356 9.511014500182706e-18
8335.18627148809 7.715767045966006e-18
8336.71995949262 7.234901313289942e-18
8338.25364749715 8.912148144403502e-18
8339.78733550168 2.0933337339148814e-17
8341.32102350621 4.960521896961089e-18
8342.85471151074 1.978837089245547e-18
8344.38839951527 1.0794548175139401e-17
8345.9220875198 7.508445805958165e-18
8347.45577552433 1.151826917257736e-17
8348.98946352886 1.197939341275423e-17
8350.52315153339 9.999732658413736e-18
8352.05683953792 9.970427303672208e-18
8353.59052754245 4.135745071268141e-18
8355.12421554698 9.032900797404605e-18
8356.65790355151 9.529133064320069e-18
8358.19159155604 1.0431776536975695e-17
8359.725279560571 9.838533355000627e-18
8361.2589675651 7.507636823319089e-18
8362.79265556963 9.645526475493016e-18
8364.326343574161 1.047155565263337e-17
8365.86003157869 6.141134864971793e-18
8367.39371958322 7.244653772711942e-18
8368.927407587751 7.64913764762486e-18
8370.46109559228 9.073395424292139e-18
8371.99478359681 8.598860104843943e-18
8373.528471601341 9.217129636251803e-18
8375.06215960587 1.402244846206018e-17
8376.5958476104 1.2113708519078755e-17
8378.129535614931 1.2232367577949487e-17
8379.66322361946 1.1622187045751785e-17
8381.19691162399 9.692824662918798e-18
8382.73059962852 1.3037151448237027e-17
8384.26428763305 1.0018350012460467e-17
8385.79797563758 1.0146838458550166e-17
8387.33166364211 1.4390315532797213e-17
8388.86535164664 1.063460866779921e-17
8390.39903965117 9.491852034112302e-18
8391.9327276557 5.286043524190001e-18
8393.46641566023 6.965214790998666e-18
8395.000103664759 6.122472429581678e-18
8396.53379166929 6.612300250604448e-18
8398.06747967382 9.941058256023512e-18
8399.60116767835 7.068878719725036e-18
8401.13485568288 6.1476704189915745e-18
8402.66854368741 8.637491093811395e-18
8404.20223169194 9.04861971058495e-18
8405.73591969647 9.382419347793987e-18
8407.269607701 1.0120480348331164e-17
8408.80329570553 1.017072826182131e-17
