# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021gkk
# CHANNEL = B+R
# EXPNUM = 21_083_018
# MJD-OBS = 59297.278872
# DATE-OBS = 2021-03-24T06:41:39
# EXPTIME = 1800.0s
# AIRMASS = 1.83
# RA = 12:16:34.39
# DEC = 60:21:52.49
# wl fl err
# [A] [erg/s/cm2/A]
9039.860000 4.847385e-17 3.461684e-18
9042.860000 4.835266e-17 3.694507e-18
9045.860000 4.401184e-17 3.780948e-18
9048.860000 4.641372e-17 3.715857e-18
9051.860000 6.084496e-17 3.826695e-18
9054.860000 6.325571e-17 4.120248e-18
9057.860000 4.147029e-17 4.066141e-18
9060.860000 9.378602e-18 3.625743e-18
9063.860000 1.516511e-17 3.207152e-18
9066.860000 3.359185e-17 3.000469e-18
9069.860000 4.091035e-17 2.929023e-18
9072.860000 4.297256e-17 2.949002e-18
9075.860000 4.491090e-17 2.952859e-18
9078.860000 4.030092e-17 2.914006e-18
9081.860000 3.737951e-17 2.885862e-18
9084.860000 3.937437e-17 2.935928e-18
9087.860000 4.340221e-17 3.043214e-18
9090.860000 4.673832e-17 3.140655e-18
9093.860000 4.790290e-17 3.294867e-18
9096.860000 5.358142e-17 3.504045e-18
9099.860000 4.637630e-17 3.642382e-18
