#MJD=59221.33583104167
#Object=ZTF20acxqspl
#wavelength flambda
7069.353790029284 3.9420668007528875e-18
7070.892708321316 3.740414852634564e-18
7072.430948776958 4.1862226646801296e-18
7073.969506447506 3.556548417666443e-18
7075.507388117883 3.4781301981627176e-18
7077.045529588779 4.482380885444575e-18
7078.584360557672 3.558107923094488e-18
7080.122424131048 4.2708567290866866e-18
7081.661246079771 3.9525153020751645e-18
7083.19943533693 3.766374986304938e-18
7084.737893282372 3.607329141280337e-18
7086.276518732901 4.060909111497823e-18
7087.815303157264 4.471665089479279e-18
7089.353575294717 4.215112004092028e-18
7090.892262430793 4.145546385706754e-18
7092.430977190727 3.9741712511702426e-18
7093.969160847343 3.685871287653826e-18
7095.508134666743 3.897537008446938e-18
7097.046448773524 4.207820341288669e-18
7098.584683112446 3.3380776738280664e-18
7100.123774565692 3.9500544540484965e-18
7101.662476211947 4.2644003659575584e-18
7103.201457721584 3.801935471457709e-18
7104.7395764277135 3.612802370401834e-18
7106.278224726579 4.362237177403215e-18
7107.818041782989 3.3639423974815422e-18
7109.356019932112 3.6889796550053494e-18
7110.894420042056 3.916174170699234e-18
7112.433429646725 3.540622231084501e-18
7113.972185417969 3.9157764745512836e-18
7115.51110146507 4.236228470295436e-18
7117.049419329333 3.863222062979427e-18
7118.588282440887 3.2887478515783473e-18
7120.127372722418 3.697302111197187e-18
7121.666340593412 4.340885613648593e-18
7123.2052264922895 4.486437805551469e-18
7124.743786716982 3.69396256336524e-18
7126.282870448324 4.202132372172707e-18
7127.822283329127 3.355250901593269e-18
7129.360710496189 3.769307750340745e-18
7130.899522432697 3.25926193778306e-18
7132.438650985992 3.966773143994576e-18
7133.97729476322 4.05464831715238e-18
7135.516214638436 3.803245582559911e-18
7137.055434561463 3.902279596262136e-18
7138.594296731103 3.354512905376638e-18
7140.133701792826 3.863507810326903e-18
7141.672571395518 4.0746948568001195e-18
7143.211567577037 4.3553911007768925e-18
7144.75044417203 4.195713848875429e-18
7146.289544216432 4.1169291551718256e-18
7147.828264217995 2.9783882953161407e-18
7149.367744577423 4.470031943209057e-18
7150.907187710239 3.543210716635435e-18
7152.446203369401 3.830442258745884e-18
7153.985364825409 4.1659645122358855e-18
7155.52418145147 4.329778652916179e-18
7157.063435263478 4.2826698979164026e-18
7158.602405841168 4.30630082150338e-18
7160.142110110236 3.621377702762553e-18
7161.681124327972 4.6581380023256134e-18
7163.220635772553 3.189974773612497e-18
7164.759560168432 3.860834341487936e-18
7166.2989069153855 4.059836107899438e-18
7167.838342648534 3.3384624270666922e-18
7169.377363418249 3.50712217745239e-18
7170.916792031226 4.239828086094393e-18
7172.45618376244 3.0318704768393525e-18
7173.995626049282 3.945404598556271e-18
7175.5345092973275 3.474772616058305e-18
7177.074164743032 4.181363084204383e-18
7178.613387373785 3.475906350252013e-18
7180.152633325214 4.398004850303629e-18
7181.691885865565 4.27274045195583e-18
7183.23214754516 3.0892055693968104e-18
7184.771269232963 2.429196687057623e-18
7186.310994607783 2.9944773475212736e-18
7187.849977316245 3.5106011004605295e-18
7189.389941679222 2.866328461387753e-18
7190.929315603059 3.534325657132683e-18
7192.4687719029935 3.498781262897062e-18
7194.007948110845 3.500519162903585e-18
7195.547375151933 3.794622338162827e-18
7197.087108553374 3.3849883545860264e-18
7198.62681386147 2.983574661726854e-18
7200.165930951256 2.9923127449779237e-18
7201.705848974036 3.03205815035336e-18
7203.245903889349 3.452016049150325e-18
7204.785422418205 4.125797586410093e-18
7206.324529732573 3.1338342293454133e-18
7207.864371434752 3.6678769710030955e-18
7209.403804220113 3.4538761598199283e-18
7210.944024852851 3.607083664646106e-18
7212.483853426287 3.156149545524576e-18
7214.023500565836 3.690446074995085e-18
7215.563662608683 3.427774188014407e-18
7217.102844097465 3.5566311124285505e-18
7218.642569128606 3.928256928475315e-18
7220.182410789601 3.838223004410809e-18
7221.7221994624415 2.8387749916051604e-18
7223.261721216556 3.944599194224936e-18
7224.8016559568105 3.2909766054361653e-18
7226.3407565307125 4.2596099574012436e-18
7227.881280470579 3.4158900729716328e-18
7229.421142385709 3.7626995917949405e-18
7230.960791357759 3.3698219516442752e-18
7232.50085227111 3.518248244416166e-18
7234.040517738173 2.6996952449406386e-18
7235.580442624665 3.669212921747244e-18
7237.119952525088 4.071378033078018e-18
7238.66028730673 4.256780180846568e-18
7240.200019267932 4.218691891994737e-18
7241.740131482996 4.447078315152315e-18
7243.280174230672 4.0410509648683986e-18
7244.820054614064 4.1143356113980684e-18
7246.360174917008 3.2695001352975614e-18
7247.900230289004 2.3987100942861186e-18
7249.440444695716 3.107108708821926e-18
7250.98016308811 3.2503547569739766e-18
7252.52038050098 3.0659284129472643e-18
7254.060637197174 2.5304377696059577e-18
7255.600338196235 3.87418833069219e-18
7257.140767133176 2.866851193171197e-18
7258.680655955254 3.0204007532522926e-18
7260.220671694963 4.012377842176982e-18
7261.761272083871 3.294997657452547e-18
7263.301327163105 3.2117752519715035e-18
7264.84152317345 3.2484295971747454e-18
7266.381791300218 3.874272765046186e-18
7267.922102037059 3.62826925685369e-18
7269.462138593891 2.9301271120207097e-18
7271.00225176938 3.9273094519382656e-18
7272.542759468255 3.288678789151517e-18
7274.082535762522 4.008339816988934e-18
7275.622935091741 3.056959681929173e-18
7277.163362861732 3.076817834682489e-18
7278.703431736669 4.4274888076637564e-18
7280.244028024607 4.496181079539896e-18
7281.784821158975 5.612682916766451e-18
7283.3250538163 6.387090939034974e-18
7284.865859221088 7.045703254162138e-18
7286.405561218416 5.5577589866510974e-18
7287.946240746164 4.087209385194343e-18
7289.485953406037 3.2716794075816656e-18
7291.026558117514 2.863825959294411e-18
7292.566865249295 3.875265034110332e-18
7294.106985899674 2.9010022113131937e-18
7295.647805244661 2.783385106455829e-18
7297.187937559477 3.1780318574322194e-18
7298.728657843081 2.9303079271488434e-18
7300.2692398792615 3.620412759312171e-18
7301.80946456152 3.526121690520387e-18
7303.350693555666 2.974427711045271e-18
7304.89068589764 3.659613428229373e-18
7306.431574639302 3.451237276317005e-18
7307.971932740712 4.099101712597747e-18
7309.51200048746 3.225496215641265e-18
7311.052655259396 2.5213862345358327e-18
7312.593958108676 2.898686005186777e-18
7314.134002272147 2.8899340814106718e-18
7315.674522458493 3.790915066445563e-18
7317.215186780586 3.0595449772965783e-18
7318.756000163453 2.1818467314331256e-18
7320.296795597786 2.95867024873993e-18
7321.837088111844 2.8495648184312712e-18
7323.37811130571 3.3672558701592313e-18
7324.919081075356 2.7471602609214954e-18
7326.459442225416 3.5235873121579976e-18
7328.000233157114 2.7242166644051975e-18
7329.540874434889 3.223985391451442e-18
7331.081242808721 3.5605076346597874e-18
7332.622365634883 2.370361254377298e-18
7334.1629652702695 2.5488736638172435e-18
7335.703995453026 3.502387298817637e-18
7337.244710854476 3.629018281046145e-18
7338.7855758799815 4.689316614558485e-18
7340.326389966991 2.394051586313294e-18
7341.867080141112 3.3189907781237958e-18
7343.4080190876075 2.3905693430548006e-18
7344.948875597786 3.333989567535794e-18
7346.490439436539 2.300440353422247e-18
7348.030926081322 2.5255198857356184e-18
7349.572450295243 2.428246478511351e-18
7351.112883177043 2.7324014070188774e-18
7352.653631720676 2.9169460448055177e-18
7354.194812002248 2.8942797068964017e-18
7355.735348352005 3.9953783392707246e-18
7357.276469433474 3.2563094287937147e-18
7358.8169791533965 2.8045509581002787e-18
7360.3584323129635 2.4092184925352813e-18
7361.899707784044 2.9266346642978322e-18
7363.440891440489 2.82271086054465e-18
7364.9815189346355 3.2452358578201636e-18
7366.522573929056 2.3362914101877175e-18
7368.063605344299 2.7337839730434216e-18
7369.60461061507 2.9864327767350958e-18
7371.1457072888015 2.9663135792699893e-18
7372.687119336497 3.08791210349354e-18
7374.2282201685175 2.969334899652434e-18
7375.769584636343 3.18178016584929e-18
7377.310574263165 3.123571619229934e-18
7378.8518284093625 2.4897688052824288e-18
7380.393161173696 3.0274941945341794e-18
7381.9338045082195 3.1192494921156535e-18
7383.475019327575 2.857264005669949e-18
7385.01608288554 3.2761082308974324e-18
7386.558011105524 2.5298200818076628e-18
7388.0992489646305 2.5392968995199307e-18
7389.640037894767 3.022956886890435e-18
7391.181551330252 2.968214382694584e-18
7392.722566888811 3.317514208396297e-18
7394.264107999829 2.852602668511934e-18
7395.805562373813 2.956030007202878e-18
7397.3470317060255 2.998242212536934e-18
7398.888082581903 2.551567918662446e-18
7400.42946357702 3.0214537589359628e-18
7401.970759675469 2.276876340999964e-18
7403.511953858283 3.3997364129557596e-18
7405.05346258717 2.5420205262382525e-18
7406.594920163489 3.0810359589955523e-18
7408.136455880319 2.667341706368436e-18
7409.677856982444 2.3723967783509694e-18
7411.219047926155 2.6029302661772038e-18
7412.76086778298 2.526337304372769e-18
7414.301668933587 2.6969496539183744e-18
7415.84409385411 2.3268274469042106e-18
7417.385074905094 2.7479206925490515e-18
7418.926728733353 2.1746785012868472e-18
7420.46814634464 3.081499538087726e-18
7422.00996133131 1.970011134385454e-18
7423.551289273913 2.503018911796703e-18
7425.092687713419 2.4792192623925627e-18
7426.634659358017 2.693789228537486e-18
7428.175815319203 2.2442515776668928e-18
7429.717639804163 2.7078279484587953e-18
7431.259104813057 2.5802466577078735e-18
7432.800694401186 2.319116240046128e-18
7434.342178844097 2.748845834054081e-18
7435.884006730756 3.116195869020947e-18
7437.425591355454 1.930132065026177e-18
7438.9674615680315 2.2659167331071942e-18
7440.509056169541 2.887815733729171e-18
7442.050694282174 1.9479756182234465e-18
7443.592492623743 2.706824005497653e-18
7445.134276336053 1.9434838394276915e-18
7446.675915733553 2.7815956899500055e-18
7448.217760086391 2.5232573895958177e-18
7449.759801130111 2.0427954349600723e-18
7451.301418449489 2.2801642356515177e-18
7452.843408165708 3.4236448642241125e-18
7454.3854292806345 2.967859331630719e-18
7455.927148091365 2.7664700422708446e-18
7457.4683170170565 3.1399254364306354e-18
7459.010329862159 3.2801530694670046e-18
7460.552022920558 2.595060191096817e-18
7462.093962657009 2.120638966683762e-18
7463.635737085233 3.1477410956290244e-18
7465.177433088076 2.4473373201363157e-18
7466.720013616696 3.0548577428022174e-18
7468.261476157684 3.2921429985811976e-18
7469.803541893243 2.597045069691899e-18
7471.345456424807 3.6984120432155736e-18
7472.887210161545 3.3970576795340286e-18
7474.429133594591 2.4021630317625273e-18
7475.971331855341 2.4965936165498365e-18
7477.513471325125 2.701274847178533e-18
7479.054867770396 2.2809594999641786e-18
7480.596955197265 3.2268316541114105e-18
7482.139130379217 2.1524629113386763e-18
7483.681374799554 1.9737348835510086e-18
7485.223286940359 2.1711090444112344e-18
7486.765413528935 1.7777398140330103e-18
7488.307426463564 2.569577828304322e-18
7489.850007281398 2.18917420959944e-18
7491.391785758645 2.221019936252252e-18
7492.934237164794 2.2640184704085728e-18
7494.4755231552635 2.0005226826069957e-18
7496.018052403259 2.597951368547685e-18
7497.560538736298 2.0788029745553267e-18
7499.102419911853 2.608269852891536e-18
7500.644845352864 2.2591506005086148e-18
7502.186781267707 2.4373129365324104e-18
7503.728953885037 2.205744230869505e-18
7505.27104760109 2.456167873800165e-18
7506.813170557918 2.6292802625606878e-18
7508.35627338231 2.283866427208258e-18
7509.897688845568 2.5104585409276515e-18
7511.440151083696 2.1472725814818855e-18
7512.982450403808 2.0918085102867997e-18
7514.524307121184 2.101500643790364e-18
7516.06699660411 2.2645861463013143e-18
7517.609354286978 2.681551444916554e-18
7519.151542099839 2.7626471818326343e-18
7520.693641692601 2.3772813451413425e-18
7522.23638080797 2.859785154792805e-18
7523.778555574272 2.7858252841351618e-18
7525.320928158912 1.5093861962650822e-18
7526.863368432195 2.9026563728918704e-18
7528.405530472821 3.4023945337264454e-18
7529.947852394199 3.3598406928957883e-18
7531.490381725606 1.5661517213709207e-18
7533.032904426781 2.785472022712567e-18
7534.575395087628 2.7760723033880294e-18
7536.11791111609 2.565677916725539e-18
7537.660625457279 1.6249559746305624e-18
7539.202927207269 2.623699379136248e-18
7540.745630097228 2.6859002007671246e-18
7542.2881537148105 2.310098877443348e-18
7543.829958154008 2.20113874640011e-18
7545.372992135515 2.377081040730857e-18
7546.915405545734 1.7908292496306765e-18
7548.458363375533 2.52531274500542e-18
7550.00061807819 2.7803944051504068e-18
7551.543138365659 2.3988734306225375e-18
7553.085532584837 2.110099412763919e-18
7554.628078057826 2.3776418708787716e-18
7556.171109858377 2.7909307543951254e-18
7557.713615165622 1.7445059787823853e-18
7559.255684359236 1.3652666278694593e-18
7560.798349436859 2.4878520442975285e-18
7562.34129069813 2.436555689620471e-18
7563.883937644594 2.1282053934458192e-18
7565.426441915428 2.0023945167345453e-18
7566.969928242397 1.765153799079138e-18
7568.511882618399 2.6399462407115618e-18
7570.054337957648 2.287701758131543e-18
7571.597331495577 1.5546000031362756e-18
7573.139823321654 2.5040379948932753e-18
7574.68297171514 2.2964377456939103e-18
7576.226004501503 2.061251164935441e-18
7577.769005575194 1.2679814934567902e-18
7579.310878226694 2.5141041388154625e-18
7580.854461565772 2.0848883828721085e-18
7582.397326170274 2.392830430363735e-18
7583.940189670298 2.2424072420802733e-18
7585.482667920675 2.281798198551645e-18
7587.025207417721 3.008125276970741e-18
7588.568176942305 2.2139011380572783e-18
7590.110838420524 2.7515731840340094e-18
7591.654377049209 1.9334187957341194e-18
7593.196570640472 1.723240942059156e-18
7594.739913409988 2.3453856396372434e-18
7596.282782570037 3.829176446596001e-18
7597.825430460261 3.504379037927474e-18
7599.368681454008 4.582420743412735e-18
7600.911490651517 6.677495575714799e-18
7602.455096547679 -1.4912503413135204e-19
7603.997850094437 1.0197231317099574e-17
7605.540906706845 2.0212049788655392e-18
7607.083258393742 -1.8971205053924664e-18
7608.626346150703 4.7393812802814295e-18
7610.168902015782 5.478449003751712e-18
7611.7124379543775 3.0284001408572934e-18
7613.256136667423 8.770001162789795e-19
7614.798561245624 3.4175495533923935e-18
7616.341628272905 4.4097702249600724e-18
7617.885039708192 1.6909887991434629e-18
7619.427613874358 4.054844807817393e-18
7620.970664881173 4.298001980877346e-18
7622.514302777196 2.0273263157735674e-18
7624.057251451906 4.274430891188259e-18
7625.599769972032 3.839767632225831e-18
7627.143358789227 2.3522402551026945e-18
7628.686162166925 4.197033047132653e-18
7630.229899803425 3.114982972204612e-18
7631.773001716593 2.226606909604707e-18
7633.315858960599 2.55784339914328e-18
7634.859436316024 3.0675719185881332e-18
7636.402467983342 4.461403624877413e-18
7637.945699506876 2.3037725597610345e-18
7639.4892576667835 1.8267061755955513e-18
7641.032571508147 2.497549071980066e-18
7642.575817038126 3.222730378146152e-18
7644.118632828355 2.090363995188428e-18
7645.662396936541 2.9083683812293654e-18
7647.205287439615 3.2248798495135817e-18
7648.748603386317 1.5566079975409711e-18
7650.292190185919 3.1374461238655945e-18
7651.83513059264 1.5086261760830704e-18
7653.378686611299 2.249442887473498e-18
7654.921868738851 2.7130428627994343e-18
7656.465209564394 2.3782499842737228e-18
7658.0094009674785 2.1181556133944154e-18
7659.55286677145 2.149316753479037e-18
7661.095477270296 2.47755094742525e-18
7662.638570921614 2.564839073201726e-18
7664.182377175949 1.7981238255532746e-18
7665.725534934015 3.163696513822725e-18
7667.269898097418 1.2136325723708619e-18
7668.812777350032 2.010506127672274e-18
7670.35592603704 2.5634008579624063e-18
7671.899579836157 2.1521891625847653e-18
7673.443003761147 2.2944591091574048e-18
7674.98688213215 2.1646499122415222e-18
7676.5301692305175 1.620458465375426e-18
7678.073341561929 1.9464090972000058e-18
7679.617611177119 2.2811272796378755e-18
