# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21bzs
# CHANNEL = B+R
# EXPNUM = 21_039_022
# MJD-OBS = 59253.310350
# EXPTIME = 1800.1s
# AIRMASS = 1.39
# RA = 05:04:20.94
# DEC = -20:25:03.23
# wl fl err
# [A] [erg/s/cm2/A]
9057.860000 5.857227e-13 8.716561e-15
9060.860000 5.753849e-13 8.508669e-15
9063.860000 5.631222e-13 8.231001e-15
9066.860000 5.609017e-13 8.100458e-15
9069.860000 5.685713e-13 8.048393e-15
9072.860000 5.709752e-13 8.054373e-15
9075.860000 5.725195e-13 8.042098e-15
9078.860000 5.764474e-13 8.050799e-15
9081.860000 5.819923e-13 8.186855e-15
9084.860000 5.735700e-13 8.338773e-15
9087.860000 5.577091e-13 8.468736e-15
9090.860000 5.468883e-13 8.547810e-15
9093.860000 5.391545e-13 8.600810e-15
9096.860000 5.451026e-13 8.747396e-15
9099.860000 5.352101e-13 8.886461e-15
