# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021cvd
# CHANNEL = B+R
# EXPNUM = 21_065_025
# MJD-OBS = 59279.449844
# DATE-OBS = 2021-03-06T10:47:51
# EXPTIME = 2200.0s
# AIRMASS = 1.11
# RA = 13:06:23.23
# DEC = 29:39:27.90
# wl fl err
# [A] [erg/s/cm2/A]
9039.860000 2.479628e-17 1.763353e-18
9042.860000 2.662399e-17 1.818537e-18
9045.860000 2.538737e-17 1.811236e-18
9048.860000 2.563618e-17 1.764693e-18
9051.860000 2.852792e-17 1.783643e-18
9054.860000 3.232080e-17 1.867951e-18
9057.860000 3.109980e-17 1.887464e-18
9060.860000 2.568499e-17 1.767850e-18
9063.860000 2.306355e-17 1.643446e-18
9066.860000 2.430428e-17 1.606424e-18
9069.860000 2.651810e-17 1.606619e-18
9072.860000 2.576958e-17 1.591677e-18
9075.860000 2.426904e-17 1.572886e-18
9078.860000 2.258112e-17 1.557791e-18
9081.860000 2.179000e-17 1.559935e-18
9084.860000 2.309657e-17 1.601891e-18
9087.860000 2.489681e-17 1.667801e-18
9090.860000 2.619432e-17 1.709704e-18
9093.860000 2.620036e-17 1.741281e-18
9096.860000 2.768746e-17 1.820899e-18
9099.860000 2.822246e-17 1.857155e-18
