8603.96566009522 2.123194E-17 3.956916E-18 5.137564E-17  0.
8607.41033744813 1.619471E-17 3.963477E-18 5.607947E-17  0.
8610.85501480103 3.899205E-17 3.962333E-18 3.340079E-17  0.
8614.29969215394 1.310819E-17 4.158265E-18 6.852619E-17  0.
8617.74436950684 -1.425447E-17 4.639300E-18 1.011170E-16  0.
8621.18904685975 3.025279E-17 4.712632E-18 7.387444E-17  0.
8624.63372421265 3.277866E-17 4.972520E-18 8.451724E-17  0.
8628.07840156556 2.935056E-17 4.990309E-18 8.777604E-17  0.
8631.52307891847 -4.940274E-17 6.776745E-18 1.673802E-16  0.
8634.96775627137 7.059492E-17 5.360847E-18 4.167947E-17  0.
8638.41243362428 4.183817E-17 5.044583E-18 5.712628E-17  0.
8641.85711097718 1.870413E-16 4.481794E-18 -8.847560E-17  0.
8645.30178833009 8.060133E-17 4.789444E-18 2.746121E-17  0.
8648.74646568299 4.779998E-17 4.636977E-18 5.074054E-17  0.
8652.1911430359 1.838337E-16 5.090852E-18 -6.008960E-17  0.
8655.6358203888 8.558093E-17 5.428618E-18 4.705687E-17  0.
8659.08049774171 7.933200E-17 5.274364E-18 4.496966E-17  0.
8662.52517509461 1.202662E-16 5.315116E-18 7.639865E-18  0.
8665.96985244752 -9.820568E-18 5.272579E-18 1.153189E-16  0.
8669.41452980042 -4.588209E-18 5.100019E-18 1.001122E-16  0.
8672.85920715333 2.791168E-17 6.190874E-18 6.796696E-17  0.
8676.30388450623 6.473188E-17 4.676410E-18 2.311601E-17  0.
8679.74856185914 1.077858E-17 4.493702E-18 7.570729E-17  0.
8683.19323921204 5.023890E-17 4.333373E-18 2.938366E-17  0.
8686.63791656495 1.941428E-17 4.236358E-18 5.540715E-17  0.
8690.08259391785 4.622910E-17 4.096520E-18 2.227026E-17  0.
8693.52727127076 4.308607E-17 4.137464E-18 2.855409E-17  0.
8696.97194862366 4.876047E-17 4.058546E-18 2.233269E-17  0.
8700.41662597657 -2.179589E-18 4.078400E-18 7.203097E-17  0.
8703.86130332948 5.974825E-17 4.863140E-18 1.537797E-17  0.
8707.30598068238 5.225778E-17 4.857622E-18 2.068982E-17  0.
8710.75065803529 6.119393E-17 5.270731E-18 1.471291E-17  0.
8714.19533538819 5.266731E-18 5.878237E-18 6.415169E-17  0.
8717.6400127411 -2.367242E-18 5.458710E-18 6.829662E-17  0.
8721.084690094 7.166144E-17 4.861062E-18 -5.754971E-18  0.
8724.52936744691 9.126726E-17 4.172944E-18 -3.042277E-17  0.
8727.97404479981 1.619907E-17 3.763577E-18 4.703399E-17  0.
8731.41872215272 3.105990E-17 4.170078E-18 3.175427E-17  0.
8734.86339950562 3.192852E-17 3.708060E-18 2.887577E-17  0.
8738.30807685853 6.336931E-17 3.738459E-18 -1.459261E-18  0.
8741.75275421143 -4.263059E-18 3.890188E-18 6.822291E-17  0.
8745.19743156434 8.481529E-17 3.762984E-18 -2.162531E-17  0.
8748.64210891724 2.338260E-17 4.010180E-18 4.915980E-17  0.
8752.08678627015 7.611655E-17 4.923324E-18 3.472294E-17  0.
8755.53146362305 1.417778E-16 5.803466E-18 1.576448E-17  0.
8758.97614097596 6.179649E-17 6.651344E-18 1.465192E-16  0.
8762.42081832887 6.969396E-18 7.310983E-18 2.413677E-16  0.
8765.86549568177 1.518028E-16 7.282107E-18 9.540339E-17  0.
8769.31017303468 1.291710E-16 7.238021E-18 1.204841E-16  0.
8772.75485038758 1.042104E-16 7.201990E-18 1.413537E-16  0.
8776.19952774048 1.358599E-16 6.658102E-18 7.328561E-17  0.
8779.64420509339 -3.441240E-17 6.906911E-18 2.197039E-16  0.
8783.0888824463 1.037949E-16 5.885159E-18 6.045680E-17  0.
8786.5335597992 4.098526E-17 5.274401E-18 8.501274E-17  0.
8789.97823715211 -3.005818E-17 5.332880E-18 1.306765E-16  0.
8793.42291450501 1.135174E-16 4.445884E-18 -1.900690E-17  0.
8796.86759185792 1.007567E-16 4.294115E-18 -1.774045E-17  0.
8800.31226921082 2.303913E-17 3.837472E-18 4.169338E-17  0.
8803.75694656373 1.186665E-17 3.685585E-18 4.699373E-17  0.
8807.20162391663 4.645951E-17 4.332710E-18 1.460338E-17  0.
8810.64630126954 -1.275169E-18 3.666435E-18 5.785269E-17  0.
8814.09097862244 9.215185E-17 4.528218E-18 -9.823820E-19  0.
8817.53565597535 -6.656121E-17 7.291401E-18 2.352820E-16  0.
8820.98033332825 1.077484E-16 7.768762E-18 1.541951E-16  0.
8824.42501068116 1.901936E-16 8.464527E-18 1.189420E-16  0.
8827.86968803407 -1.278051E-16 1.020244E-17 4.621438E-16  0.
8831.31436538697 -1.124529E-16 1.099636E-17 4.428600E-16  0.
8834.75904273988 -2.821947E-17 7.900153E-18 2.841983E-16  0.
8838.20372009278 -3.918814E-17 8.039333E-18 2.069108E-16  0.
8841.64839744568 1.357817E-17 6.250932E-18 1.124157E-16  0.
8845.09307479859 2.140313E-17 4.860567E-18 8.326136E-17  0.
8848.5377521515 2.398969E-17 5.585623E-18 7.101098E-17  0.
8851.9824295044 1.962792E-17 5.225034E-18 6.985656E-17  0.
8855.42710685731 1.258819E-17 5.129868E-18 7.645829E-17  0.
8858.87178421021 -4.818632E-17 6.675389E-18 1.489333E-16  0.
8862.31646156312 -4.613959E-17 6.468865E-18 1.500384E-16  0.
8865.76113891602 4.534314E-19 5.479090E-18 1.107418E-16  0.
8869.20581626893 -4.595167E-17 5.787835E-18 1.599311E-16  0.
8872.65049362183 -2.263989E-17 5.410100E-18 1.385936E-16  0.
8876.09517097474 7.995301E-17 5.546292E-18 6.313911E-17  0.
8879.53984832764 1.060876E-16 6.273540E-18 7.841012E-17  0.
8882.98452568055 5.620394E-17 6.873488E-18 1.673034E-16  0.
8886.42920303345 -2.922003E-17 7.259966E-18 2.520979E-16  0.
8889.87388038636 -2.739659E-17 6.898850E-18 2.269307E-16  0.
8893.31855773927 -3.196717E-18 5.874384E-18 1.621503E-16  0.
8896.76323509217 6.300449E-17 5.113694E-18 5.866513E-17  0.
8900.20791244508 7.243755E-18 5.344233E-18 1.263754E-16  0.
8903.65258979798 -4.852815E-17 6.329080E-18 1.893925E-16  0.
8907.09726715089 9.602658E-17 5.444434E-18 4.149488E-17  0.
8910.54194450379 -2.628399E-18 6.454356E-18 1.917806E-16  0.
8913.9866218567 -1.232066E-17 7.244836E-18 2.439660E-16  0.
8917.4312992096 8.119971E-17 7.327121E-18 1.666491E-16  0.
8920.87597656251 1.028343E-16 7.232278E-18 1.422350E-16  0.
8924.32065391541 3.601380E-17 6.538896E-18 1.615220E-16  0.
8927.76533126832 -6.821931E-18 5.539844E-18 1.337157E-16  0.
8931.21000862122 1.568079E-17 4.633212E-18 7.741691E-17  0.
8934.65468597413 5.410620E-17 4.610622E-18 4.010527E-17  0.
8938.09936332703 1.192199E-16 5.051046E-18 -3.127739E-18  0.
8941.54404067994 1.817985E-17 5.058925E-18 8.948927E-17  0.
8944.98871803284 -2.938077E-18 5.445963E-18 1.198013E-16  0.
8948.43339538575 -2.618221E-17 6.343736E-18 1.722855E-16  0.
8951.87807273866 4.325435E-17 6.556341E-18 1.417657E-16  0.
8955.32275009156 1.324052E-16 6.704803E-18 6.567225E-17  0.
8958.76742744447 7.312465E-17 7.938518E-18 1.157108E-16  0.
8962.21210479737 2.095150E-16 6.141801E-18 -4.018460E-17  0.
8965.65678215028 3.008046E-16 5.557009E-18 -1.930510E-16  0.
8969.10145950318 -1.553125E-17 4.384063E-18 9.653550E-17  0.
8972.54613685609 8.075787E-17 3.958555E-18 -6.966743E-18  0.
8975.99081420899 9.638691E-18 4.218415E-18 5.394690E-17  0.
8979.4354915619 7.177102E-17 4.524317E-18 2.495333E-19  0.
8982.8801689148 -2.019225E-17 5.691940E-18 1.146951E-16  0.
8986.32484626771 6.935889E-17 5.801401E-18 2.754641E-17  0.
8989.76952362061 2.354943E-17 6.071215E-18 8.722724E-17  0.
8993.21420097352 1.190172E-17 5.984518E-18 1.102910E-16  0.
8996.65887832642 8.238160E-17 6.238255E-18 5.513837E-17  0.
9000.10355567933 8.375432E-17 5.442051E-18 4.659449E-17  0.
