# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21hhc
# CHANNEL = B+R
# EXPNUM = 21_065_027
# MJD-OBS = 59279.482413
# DATE-OBS = 2021-03-06T11:34:45
# EXPTIME = 2200.0s
# AIRMASS = 1.12
# RA = 10:37:14.41
# DEC = 04:33:08.09
# wl fl err
# [A] [erg/s/cm2/A]
9042.860000 1.864213e-17 1.742949e-18
9045.860000 1.729544e-17 1.759713e-18
9048.860000 1.626849e-17 1.720707e-18
9051.860000 1.790258e-17 1.734603e-18
9054.860000 1.974412e-17 1.814746e-18
9057.860000 1.933571e-17 1.830482e-18
9060.860000 1.930451e-17 1.735534e-18
9063.860000 1.960276e-17 1.625726e-18
9066.860000 1.825751e-17 1.564722e-18
9069.860000 1.682803e-17 1.550292e-18
9072.860000 1.724142e-17 1.555959e-18
9075.860000 1.697611e-17 1.541965e-18
9078.860000 1.740190e-17 1.540132e-18
9081.860000 1.801410e-17 1.554761e-18
9084.860000 1.708134e-17 1.560517e-18
9087.860000 1.618531e-17 1.581139e-18
9090.860000 1.410445e-17 1.598374e-18
9093.860000 1.428830e-17 1.645535e-18
9096.860000 1.733070e-17 1.730996e-18
9099.860000 1.651035e-17 1.780340e-18
